,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Poynter,SW Poynter,Ireland,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
J Anderson,J Anderson,Ireland,3,5,0,0,60.0,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,31,26,3,0,119.23076923076923,0,0.0,0,0,0,0
AD Poynter,AD Poynter,Ireland,36,24,3,2,150.0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,36,29,2,1,124.13793103448276,1,9.0,0,0,0,9.0
SR Thompson,SR Thompson,Ireland,6,3,1,0,200.0,2,24.0,0,0,2,12.0
TE Kane,TE Kane,Ireland,26,17,3,0,152.94117647058823,4,29.0,1,0,1,7.25
GH Dockrell,GH Dockrell,Ireland,10,6,1,0,166.66666666666669,4,21.0,3,0,0,5.25
CA Young,CA Young,Ireland,0,0,0,0,0,2,20.0,0,0,1,10.0
AR Cusack,AR Cusack,Ireland,0,0,0,0,0,3,33.0,0,0,0,11.0
GJ McCarter,GJ McCarter,Ireland,0,0,0,0,0,3,30.0,0,0,0,10.0
HG Munsey,HG Munsey,Scotland,0,2,0,0,0.0,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,34,22,5,0,154.54545454545453,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,48,30,6,1,160.0,0,0.0,0,0,0,0
MA Leask,MA Leask,Scotland,13,11,2,0,118.18181818181819,2,19.0,1,0,0,9.5
RD Berrington,RD Berrington,Scotland,20,15,2,0,133.33333333333331,3,31.0,1,0,1,10.333333333333334
PL Mommsen,PL Mommsen,Scotland,47,29,5,1,162.06896551724137,0,0.0,0,0,0,0
JH Davey,JH Davey,Scotland,0,0,0,0,0,4,35.0,0,0,1,8.75
CD Wallace,CD Wallace,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
SM Sharif,SM Sharif,Scotland,0,0,0,0,0,4,26.0,2,0,0,6.5
MRJ Watt,MRJ Watt,Scotland,0,0,0,0,0,4,31.0,1,0,0,7.75
GT Main,GT Main,Scotland,0,0,0,0,0,3,21.0,1,0,2,7.0
