,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Delhi Daredevils,59,43,9,1,137.2093023255814,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Daredevils,3,5,0,0,60.0,0,0.0,0,0,0,0
SV Samson,SV Samson,Delhi Daredevils,33,32,3,1,103.125,0,0.0,0,0,0,0
P Negi,P Negi,Delhi Daredevils,8,2,0,1,400.0,1,10.0,1,0,0,10.0
KK Nair,KK Nair,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Delhi Daredevils,0,0,0,0,0,4,33.0,1,0,0,8.25
J Yadav,J Yadav,Delhi Daredevils,0,0,0,0,0,4,23.0,1,0,1,5.75
CH Morris,CH Morris,Delhi Daredevils,0,0,0,0,0,4,19.0,1,0,1,4.75
Z Khan,Z Khan,Delhi Daredevils,0,0,0,0,0,4,14.0,1,0,0,3.5
A Mishra,A Mishra,Delhi Daredevils,0,0,0,0,0,3,11.0,4,0,1,3.6666666666666665
M Vijay,M Vijay,Kings XI Punjab,1,5,0,0,20.0,0,0.0,0,0,0,0
M Vohra,M Vohra,Kings XI Punjab,32,24,5,0,133.33333333333331,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,13,16,2,0,81.25,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,9,9,1,0,100.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Kings XI Punjab,0,3,0,0,0.0,1,11.0,0,0,1,11.0
AR Patel,AR Patel,Kings XI Punjab,11,22,1,0,50.0,3,25.0,1,0,0,8.333333333333334
WP Saha,WP Saha,Kings XI Punjab,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Kings XI Punjab,4,12,0,0,33.33333333333333,3,28.0,0,0,0,9.333333333333334
MM Sharma,MM Sharma,Kings XI Punjab,15,8,1,1,187.5,2,10.0,0,0,1,5.0
P Sahu,P Sahu,Kings XI Punjab,18,12,1,1,150.0,3,27.0,0,0,1,9.0
Sandeep Sharma,Sandeep Sharma,Kings XI Punjab,1,2,0,0,50.0,2,6.0,1,0,0,3.0
