,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GM Harris,GM Harris,Brisbane Heat,47,37,6,1,127.02702702702702,3,11.0,1,0,0,3.6666666666666665
BL Mooney,BL Mooney,Brisbane Heat,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
SJ Johnson,SJ Johnson,Brisbane Heat,18,10,2,0,180.0,2,16.0,0,0,1,8.0
KL Short,KL Short,Brisbane Heat,24,22,1,0,109.09090909090908,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,0,2,0,0,0.0,3,16.0,0,0,1,5.333333333333333
JE Dooley,JE Dooley,Brisbane Heat,48,34,4,0,141.1764705882353,0,0.0,0,0,0,0
L Harris,L Harris,Brisbane Heat,3,4,0,0,75.0,0,0.0,0,0,0,0
JL Barsby,JL Barsby,Brisbane Heat,0,1,0,0,0.0,4,16.0,1,0,0,4.0
DM Kimmince,DM Kimmince,Brisbane Heat,5,3,0,0,166.66666666666669,3,21.0,3,0,3,7.0
S Luus,S Luus,Brisbane Heat,0,0,0,0,0,4,21.0,2,0,0,5.25
G Prestwidge,G Prestwidge,Brisbane Heat,0,0,0,0,0,1,7.0,0,0,0,7.0
SW Bates,SW Bates,Adelaide Strikers,31,29,2,0,106.89655172413792,0,0.0,0,0,0,0
SFM Devine,SFM Devine,Adelaide Strikers,39,37,5,0,105.40540540540539,2,15.0,2,0,0,7.5
T Saville,T Saville,Adelaide Strikers,2,4,0,0,50.0,0,0.0,0,0,0,0
BE Patterson,BE Patterson,Adelaide Strikers,0,3,0,0,0.0,0,0.0,0,0,0,0
TM McGrath,TM McGrath,Adelaide Strikers,14,19,0,0,73.68421052631578,2,19.0,0,0,0,9.5
A Wellington,A Wellington,Adelaide Strikers,5,9,0,0,55.55555555555556,4,28.0,1,0,2,7.0
SM Betts,SM Betts,Adelaide Strikers,1,4,0,0,25.0,0,0.0,0,0,0,0
ML Schutt,ML Schutt,Adelaide Strikers,10,14,0,0,71.42857142857143,4,25.0,2,0,0,6.25
SJ Coyte,SJ Coyte,Adelaide Strikers,1,1,0,0,100.0,3,33.0,0,0,1,11.0
D Hazell,D Hazell,Adelaide Strikers,0,0,0,0,0,2,18.0,1,0,1,9.0
A Price,A Price,Adelaide Strikers,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
