,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Kings XI Punjab,3,8,0,0,37.5,0,0.0,0,0,0,0
PC Valthaty,PC Valthaty,Kings XI Punjab,23,22,4,0,104.54545454545455,3,17.0,0,0,0,5.666666666666667
SE Marsh,SE Marsh,Kings XI Punjab,32,28,3,1,114.28571428571428,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kings XI Punjab,30,27,3,0,111.11111111111111,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kings XI Punjab,4,5,0,0,80.0,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Kings XI Punjab,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
SD Chitnis,SD Chitnis,Kings XI Punjab,9,9,1,0,100.0,0,0.0,0,0,0,0
RJ Harris,RJ Harris,Kings XI Punjab,4,4,1,0,100.0,4,26.0,1,0,3,6.5
P Kumar,P Kumar,Kings XI Punjab,3,5,0,0,60.0,4,17.0,1,0,0,4.25
SJ Srivastava,SJ Srivastava,Kings XI Punjab,1,1,0,0,100.0,3,20.0,2,1,1,6.666666666666667
BA Bhatt,BA Bhatt,Kings XI Punjab,0,0,0,0,0,4,35.0,1,0,1,8.75
JD Ryder,JD Ryder,Pune Warriors,15,18,3,0,83.33333333333334,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Pune Warriors,28,31,3,0,90.32258064516128,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Pune Warriors,22,18,3,0,122.22222222222223,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Pune Warriors,35,15,5,2,233.33333333333334,2,17.0,0,0,0,8.5
CJ Ferguson,CJ Ferguson,Pune Warriors,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
AA Jhunjhunwala,AA Jhunjhunwala,Pune Warriors,0,3,0,0,0.0,1,11.0,0,0,0,11.0
MR Marsh,MR Marsh,Pune Warriors,2,6,0,0,33.33333333333333,4,26.0,2,0,0,6.5
SB Wagh,SB Wagh,Pune Warriors,0,0,0,0,0,2,18.0,0,0,0,9.0
R Sharma,R Sharma,Pune Warriors,0,0,0,0,0,4,17.0,2,0,0,4.25
WD Parnell,WD Parnell,Pune Warriors,0,0,0,0,0,4,12.0,2,0,0,3.0
B Kumar,B Kumar,Pune Warriors,0,0,0,0,0,3,14.0,2,0,0,4.666666666666667
