,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,18,14,3,0,128.57142857142858,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,26,17,4,1,152.94117647058823,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,92,54,9,3,170.37037037037038,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,6,9,0,0,66.66666666666666,3,27.0,0,0,0,9.0
SP Crook,SP Crook,Northamptonshire,34,19,4,1,178.94736842105263,0,0.0,0,0,0,0
SA Zaib,SA Zaib,Northamptonshire,0,0,0,0,0,1,13.0,0,0,0,13.0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,0,0,0,0,0,4,43.0,1,0,2,10.75
RJ Gleeson,RJ Gleeson,Northamptonshire,0,0,0,0,0,4,23.0,1,0,0,5.75
BW Sanderson,BW Sanderson,Northamptonshire,0,0,0,0,0,4,29.0,2,0,1,7.25
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,4,36.0,2,1,0,9.0
JW Hastings,JW Hastings,Worcestershire,35,19,5,2,184.21052631578948,4,49.0,1,1,0,12.25
JM Clarke,JM Clarke,Worcestershire,0,2,0,0,0.0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,10,10,2,0,100.0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,Worcestershire,38,23,3,2,165.2173913043478,4,30.0,1,0,1,7.5
BL D'Oliveira,BL D'Oliveira,Worcestershire,18,16,1,1,112.5,4,27.0,2,0,0,6.75
RA Whiteley,RA Whiteley,Worcestershire,12,15,1,0,80.0,0,0.0,0,0,0,0
DKH Mitchell,DKH Mitchell,Worcestershire,36,22,1,1,163.63636363636365,2,15.0,0,0,0,7.5
GH Rhodes,GH Rhodes,Worcestershire,17,14,1,0,121.42857142857142,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,0,0,0,0,0,3,36.0,0,1,2,12.0
A Hepburn,A Hepburn,Worcestershire,0,0,0,0,0,2,18.0,0,0,1,9.0
GLS Scrimshaw,GLS Scrimshaw,Worcestershire,0,0,0,0,0,1,19.0,0,0,0,19.0
