,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KD Petersen,KD Petersen,Dolphins,0,1,0,0,0.0,0,0.0,0,0,0,0
G Roelofsen,G Roelofsen,Dolphins,8,6,0,1,133.33333333333331,0,0.0,0,0,0,0
MJ Ackerman,MJ Ackerman,Dolphins,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
R de Swardt,R de Swardt,Dolphins,22,23,2,0,95.65217391304348,0,0.0,0,0,0,0
K Zondo,K Zondo,Dolphins,59,51,4,0,115.68627450980394,0,0.0,0,0,0,0
B Parsons,B Parsons,Dolphins,28,22,2,1,127.27272727272727,4,22.0,3,0,0,5.5
AL Phehlukwayo,AL Phehlukwayo,Dolphins,25,10,2,2,250.0,3,16.0,2,0,0,5.333333333333333
E Bosch,E Bosch,Dolphins,0,0,0,0,0,2,9.0,1,0,0,4.5
P Subrayen,P Subrayen,Dolphins,0,0,0,0,0,4,17.0,2,0,0,4.25
K Mungroo,K Mungroo,Dolphins,0,0,0,0,0,1,3.0,0,0,0,3.0
OEG Baartman,OEG Baartman,Dolphins,0,0,0,0,0,2,16.0,2,0,0,8.0
RE Levi,RE Levi,Western Province,15,16,2,0,93.75,0,0.0,0,0,0,0
Daniel Smith,Daniel Smith,Western Province,17,23,2,0,73.91304347826086,0,0.0,0,0,0,0
T de Zorzi,T de Zorzi,Western Province,1,4,0,0,25.0,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Western Province,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
MY Vallie,MY Vallie,Western Province,10,10,0,0,100.0,0,0.0,0,0,0,0
GF Linde,GF Linde,Western Province,0,1,0,0,0.0,4,24.0,2,0,1,6.0
A Mgijima,A Mgijima,Western Province,18,12,3,0,150.0,4,25.0,2,0,0,6.25
WD Parnell,WD Parnell,Western Province,2,6,0,0,33.33333333333333,3,34.0,0,0,0,11.333333333333334
M Mpongwana,M Mpongwana,Western Province,4,4,0,0,100.0,1,10.0,0,0,0,10.0
BE Hendricks,BE Hendricks,Western Province,6,4,1,0,150.0,4,40.0,0,0,0,10.0
J Dawood,J Dawood,Western Province,1,3,0,0,33.33333333333333,4,15.0,1,0,0,3.75
