,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,24,22,2,1,109.09090909090908,0,0.0,0,0,0,0
Usman Ghani,Usman Ghani,Afghanistan,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,16,22,0,1,72.72727272727273,0,0.0,0,0,0,0
Gulbadin Naib,Gulbadin Naib,Afghanistan,8,14,0,0,57.14285714285714,2,14.0,1,0,0,7.0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,1,3,0,0,33.33333333333333,4,22.0,1,0,1,5.5
Najibullah Zadran,Najibullah Zadran,Afghanistan,48,40,4,1,120.0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,9,8,1,0,112.5,4,26.0,2,0,0,6.5
Shafiqullah,Shafiqullah,Afghanistan,4,4,0,0,100.0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Afghanistan,6,1,0,1,600.0,4,26.0,2,0,0,6.5
Amir Hamza,Amir Hamza,Afghanistan,0,0,0,0,0,4,9.0,1,0,0,2.25
Hamid Hassan,Hamid Hassan,Afghanistan,0,0,0,0,0,3,19.0,1,2,0,6.333333333333333
J Charles,J Charles,West Indies,22,15,1,2,146.66666666666666,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,0,7,0,0,0.0,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,West Indies,11,13,2,0,84.61538461538461,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,5,5,1,0,100.0,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,18,24,0,0,75.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,28,29,1,1,96.55172413793103,4,28.0,0,0,0,7.0
AD Russell,AD Russell,West Indies,7,10,0,0,70.0,4,23.0,2,0,1,5.75
DJG Sammy,DJG Sammy,West Indies,6,10,0,0,60.0,2,17.0,1,0,0,8.5
CR Brathwaite,CR Brathwaite,West Indies,13,8,0,2,162.5,2,21.0,0,0,0,10.5
S Badree,S Badree,West Indies,2,2,0,0,100.0,4,14.0,3,0,0,3.5
SJ Benn,SJ Benn,West Indies,0,0,0,0,0,4,18.0,1,0,0,4.5
