match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,0.1,Royal Challengers Bangalore,Mumbai Indians,CH Gayle,V Kohli,TG Southee,1,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,0.2,Royal Challengers Bangalore,Mumbai Indians,V Kohli,CH Gayle,TG Southee,0,1,1,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,0.3,Royal Challengers Bangalore,Mumbai Indians,V Kohli,CH Gayle,TG Southee,1,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,0.4,Royal Challengers Bangalore,Mumbai Indians,CH Gayle,V Kohli,TG Southee,1,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,0.5,Royal Challengers Bangalore,Mumbai Indians,V Kohli,CH Gayle,TG Southee,0,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,0.6,Royal Challengers Bangalore,Mumbai Indians,V Kohli,CH Gayle,TG Southee,1,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,0.7,Royal Challengers Bangalore,Mumbai Indians,CH Gayle,V Kohli,TG Southee,0,1,1,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,0.8,Royal Challengers Bangalore,Mumbai Indians,CH Gayle,V Kohli,TG Southee,0,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,1.1,Royal Challengers Bangalore,Mumbai Indians,V Kohli,CH Gayle,Harbhajan Singh,0,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,1.2,Royal Challengers Bangalore,Mumbai Indians,V Kohli,CH Gayle,Harbhajan Singh,1,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,1.3,Royal Challengers Bangalore,Mumbai Indians,CH Gayle,V Kohli,Harbhajan Singh,0,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,1.4,Royal Challengers Bangalore,Mumbai Indians,CH Gayle,V Kohli,Harbhajan Singh,0,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,1.5,Royal Challengers Bangalore,Mumbai Indians,CH Gayle,V Kohli,Harbhajan Singh,0,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,1.6,Royal Challengers Bangalore,Mumbai Indians,CH Gayle,V Kohli,Harbhajan Singh,0,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,2.1,Royal Challengers Bangalore,Mumbai Indians,V Kohli,CH Gayle,TG Southee,6,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,2.2,Royal Challengers Bangalore,Mumbai Indians,V Kohli,CH Gayle,TG Southee,2,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,2.3,Royal Challengers Bangalore,Mumbai Indians,V Kohli,CH Gayle,TG Southee,4,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,2.4,Royal Challengers Bangalore,Mumbai Indians,V Kohli,CH Gayle,TG Southee,4,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,2.5,Royal Challengers Bangalore,Mumbai Indians,V Kohli,CH Gayle,TG Southee,1,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,2.6,Royal Challengers Bangalore,Mumbai Indians,CH Gayle,V Kohli,TG Southee,0,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,3.1,Royal Challengers Bangalore,Mumbai Indians,V Kohli,CH Gayle,MJ McClenaghan,1,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,3.2,Royal Challengers Bangalore,Mumbai Indians,CH Gayle,V Kohli,MJ McClenaghan,1,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,3.3,Royal Challengers Bangalore,Mumbai Indians,V Kohli,CH Gayle,MJ McClenaghan,2,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,3.4,Royal Challengers Bangalore,Mumbai Indians,V Kohli,CH Gayle,MJ McClenaghan,0,0,,,,,,,,,
1082602,2017,2017-04-14,M Chinnaswamy Stadium,1,3.5,Royal Challengers Bangalore,Mumbai Indians,V Kohli,CH Gayle,MJ McClenaghan,0,0,,,,,,,,,
