,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lister,A Lister,Scotland,13,10,2,0,130.0,0,0.0,0,0,0,0
S Horley,S Horley,Scotland,44,32,7,0,137.5,2,27.0,0,0,2,13.5
KE Bryce,KE Bryce,Scotland,63,47,9,0,134.04255319148936,2,17.0,0,0,1,8.5
SJ Bryce,SJ Bryce,Scotland,13,12,2,0,108.33333333333333,0,0.0,0,0,0,0
PA Chatterji,PA Chatterji,Scotland,4,2,1,0,200.0,0,0.0,0,0,0,0
L Jack,L Jack,Scotland,18,14,3,0,128.57142857142858,0,0.0,0,0,0,0
A Aitken,A Aitken,Scotland,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
K Fraser,K Fraser,Scotland,2,1,0,0,200.0,4,24.0,0,0,1,6.0
K McGill,K McGill,Scotland,0,0,0,0,0,4,40.0,1,0,1,10.0
AH Maqsood,AH Maqsood,Scotland,0,0,0,0,0,4,38.0,1,0,1,9.5
HRA Rainey,HRA Rainey,Scotland,0,0,0,0,0,3,20.0,0,0,1,6.666666666666667
S Jimmy,S Jimmy,Papua New Guinea,26,23,4,0,113.04347826086956,3,24.0,2,0,0,8.0
N Vare,N Vare,Papua New Guinea,22,29,4,0,75.86206896551724,0,0.0,0,0,0,0
T Ruma,T Ruma,Papua New Guinea,63,32,8,2,196.875,0,0.0,0,0,0,0
B Tau,B Tau,Papua New Guinea,41,31,4,0,132.25806451612902,0,0.0,0,0,0,0
K Arua,K Arua,Papua New Guinea,0,0,0,0,0,4,30.0,1,0,0,7.5
P Siaka,P Siaka,Papua New Guinea,0,0,0,0,0,0,0.0,0,0,0,0
H Doriga,H Doriga,Papua New Guinea,0,0,0,0,0,1,12.0,0,0,2,12.0
R Oa,R Oa,Papua New Guinea,0,0,0,0,0,4,29.0,2,0,0,7.25
I Toua,I Toua,Papua New Guinea,0,0,0,0,0,3,27.0,0,1,1,9.0
V Araa,V Araa,Papua New Guinea,0,0,0,0,0,3,24.0,1,0,0,8.0
M Tom,M Tom,Papua New Guinea,0,0,0,0,0,2,19.0,0,0,2,9.5
