,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,46,64,6,0,71.875,0,0.0,0,0,0,0
AD Hales,AD Hales,England,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
MM Ali,MM Ali,England,9,8,2,0,112.5,8,34.0,2,0,0,4.25
JE Root,JE Root,England,113,108,10,3,104.62962962962963,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,14,34,1,0,41.17647058823529,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,49,40,5,2,122.50000000000001,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,33,23,3,2,143.47826086956522,7,47.0,4,0,2,6.714285714285714
CR Woakes,CR Woakes,England,9,9,2,0,100.0,10,61.0,0,0,0,6.1
JC Tredwell,JC Tredwell,England,8,5,1,0,160.0,5,35.0,0,0,0,7.0
ST Finn,ST Finn,England,0,0,0,0,0,9,37.0,2,0,2,4.111111111111111
JM Anderson,JM Anderson,England,0,0,0,0,0,10,39.0,2,0,1,3.9
AM Rahane,AM Rahane,India,0,3,0,0,0.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,31,44,4,1,70.45454545454545,0,0.0,0,0,0,0
V Kohli,V Kohli,India,13,21,2,0,61.904761904761905,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,53,65,3,2,81.53846153846153,0,0.0,0,0,0,0
SK Raina,SK Raina,India,18,23,2,0,78.26086956521739,7,32.0,1,0,0,4.571428571428571
MS Dhoni,MS Dhoni,India,29,42,1,1,69.04761904761905,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,87,68,9,2,127.94117647058823,9,66.0,1,0,0,7.333333333333333
R Ashwin,R Ashwin,India,16,19,1,0,84.21052631578947,10,49.0,1,0,1,4.9
B Kumar,B Kumar,India,1,3,0,0,33.33333333333333,8,45.0,1,0,1,5.625
Mohammed Shami,Mohammed Shami,India,0,2,0,0,0.0,10,52.0,2,0,0,5.2
UT Yadav,UT Yadav,India,0,2,0,0,0.0,6,46.0,1,0,3,7.666666666666667
