,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nahida Khan,Nahida Khan,Pakistan,1,2,0,0,50.0,0,0.0,0,0,0,0
Javeria Rauf,Javeria Rauf,Pakistan,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,31,24,3,0,129.16666666666669,1,2.0,2,0,0,2.0
Bismah Maroof,Bismah Maroof,Pakistan,62,37,6,0,167.56756756756758,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,41,27,3,1,151.85185185185185,4,5.0,5,0,0,1.25
Nain Abidi,Nain Abidi,Pakistan,9,6,1,0,150.0,0,0.0,0,0,0,0
Sana Mir,Sana Mir,Pakistan,14,7,2,0,200.0,3,2.0,1,0,0,0.6666666666666666
Sidra Nawaz,Sidra Nawaz,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Nashra Sandhu,Nashra Sandhu,Pakistan,0,0,0,0,0,4,12.0,2,0,0,3.0
Anam Amin,Anam Amin,Pakistan,0,0,0,0,0,4,4.0,0,0,0,1.0
Diana Baig,Diana Baig,Pakistan,0,0,0,0,0,3,5.0,0,0,0,1.6666666666666667
Christina Baret,Christina Baret,Malaysia,7,30,0,0,23.333333333333332,0,0.0,0,0,0,0
Yusrina Yaakop,Yusrina Yaakop,Malaysia,4,21,0,0,19.047619047619047,0,0.0,0,0,0,0
WA Duraisingam,WA Duraisingam,Malaysia,11,30,1,0,36.666666666666664,3,29.0,1,0,1,9.666666666666666
Sasha Azmi,Sasha Azmi,Malaysia,3,7,0,0,42.857142857142854,4,32.0,1,0,0,8.0
Mahirah Izzati Ismail,Mahirah Izzati Ismail,Malaysia,0,2,0,0,0.0,0,0.0,0,0,0,0
Mas Elysa,Mas Elysa,Malaysia,0,1,0,0,0.0,0,0.0,0,0,0,0
Zumika Azmi,Zumika Azmi,Malaysia,1,1,0,0,100.0,4,34.0,1,0,1,8.5
Aina Najwa,Aina Najwa,Malaysia,2,10,0,0,20.0,0,0.0,0,0,0,0
Noor Hayati Zakaria,Noor Hayati Zakaria,Malaysia,0,4,0,0,0.0,4,41.0,0,0,1,10.25
Ainna Hamizah Hashim,Ainna Hamizah Hashim,Malaysia,1,1,0,0,100.0,4,29.0,2,0,2,7.25
Nur Nadihirah,Nur Nadihirah,Malaysia,1,5,0,0,20.0,1,11.0,0,0,0,11.0
