,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RW Chakabva,RW Chakabva,Zimbabwe,84,91,7,1,92.3076923076923,0,0.0,0,0,0,0
T Marumani,T Marumani,Zimbabwe,8,19,0,1,42.10526315789473,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,28,40,3,0,70.0,0,0.0,0,0,0,0
D Myers,D Myers,Zimbabwe,34,39,4,0,87.17948717948718,0,0.0,0,0,0,0
W Madhevere,W Madhevere,Zimbabwe,3,4,0,0,75.0,10,45.0,2,0,1,4.5
Sikandar Raza,Sikandar Raza,Zimbabwe,57,54,7,1,105.55555555555556,5,23.0,0,0,0,4.6
RP Burl,RP Burl,Zimbabwe,59,43,4,4,137.2093023255814,3,25.0,0,0,3,8.333333333333334
LM Jongwe,LM Jongwe,Zimbabwe,4,4,0,0,100.0,7,44.0,1,0,2,6.285714285714286
DT Tiripano,DT Tiripano,Zimbabwe,0,1,0,0,0.0,7,61.0,2,2,4,8.714285714285714
TL Chatara,TL Chatara,Zimbabwe,1,2,0,0,50.0,8,56.0,0,0,0,7.0
B Muzarabani,B Muzarabani,Zimbabwe,0,2,0,0,0.0,8,43.0,0,0,1,5.375
Liton Das,Liton Das,Bangladesh,32,37,3,0,86.48648648648648,0,0.0,0,0,0,0
Tamim Iqbal,Tamim Iqbal,Bangladesh,112,97,8,3,115.46391752577318,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,30,42,1,1,71.42857142857143,10,46.0,1,0,2,4.6
Mohammad Mithun,Mohammad Mithun,Bangladesh,30,59,1,0,50.847457627118644,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,0,1,0,0,0.0,10,45.0,2,0,0,4.5
Nurul Hasan,Nurul Hasan,Bangladesh,45,40,6,0,112.5,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,26,17,3,1,152.94117647058823,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,0,0,0,0,0,2,13.0,0,0,0,6.5
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,0,0,0,0,0,8,87.0,3,0,3,10.875
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,10,48.0,1,0,2,4.8
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,10,57.0,3,0,3,5.7
