,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,Mumbai Indians,7,10,1,0,70.0,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Mumbai Indians,19,18,1,1,105.55555555555556,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Mumbai Indians,33,26,2,2,126.92307692307692,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Mumbai Indians,15,18,1,0,83.33333333333334,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,6,9,0,0,66.66666666666666,1,9.0,0,0,2,9.0
HH Pandya,HH Pandya,Mumbai Indians,17,18,2,0,94.44444444444444,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,13,15,1,1,86.66666666666667,3,18.0,1,0,0,6.0
NM Coulter-Nile,NM Coulter-Nile,Mumbai Indians,1,2,0,0,50.0,4,19.0,1,0,0,4.75
J Yadav,J Yadav,Mumbai Indians,11,4,1,1,275.0,4,31.0,2,0,1,7.75
JJ Bumrah,JJ Bumrah,Mumbai Indians,1,1,0,0,100.0,4,29.0,1,0,0,7.25
TA Boult,TA Boult,Mumbai Indians,0,0,0,0,0,4,24.0,1,0,1,6.0
PP Shaw,PP Shaw,Delhi Capitals,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Delhi Capitals,8,7,0,1,114.28571428571428,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Delhi Capitals,9,8,0,1,112.5,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Capitals,26,22,3,1,118.18181818181819,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Capitals,33,33,2,0,100.0,0,0.0,0,0,0,0
AR Patel,AR Patel,Delhi Capitals,9,9,1,0,100.0,4,21.0,3,0,1,5.25
SO Hetmyer,SO Hetmyer,Delhi Capitals,15,8,2,0,187.5,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Delhi Capitals,20,21,0,1,95.23809523809523,4,41.0,1,0,2,10.25
K Rabada,K Rabada,Delhi Capitals,0,0,0,0,0,4,33.0,0,1,1,8.25
Avesh Khan,Avesh Khan,Delhi Capitals,0,0,0,0,0,4,15.0,3,0,1,3.75
A Nortje,A Nortje,Delhi Capitals,0,0,0,0,0,4,19.0,1,0,0,4.75
