,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KD Karthik,KD Karthik,India,4,5,0,0,80.0,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,0,2,0,0,0.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,0,2,0,0,0.0,8,27.0,2,0,1,3.375
Yuvraj Singh,Yuvraj Singh,India,35,33,5,1,106.06060606060606,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,95,131,6,2,72.51908396946564,0,0.0,0,0,0,0
YK Pathan,YK Pathan,India,0,9,0,0,0.0,2,15.0,0,0,0,7.5
RA Jadeja,RA Jadeja,India,7,12,1,0,58.333333333333336,2,12.0,0,0,0,6.0
Harbhajan Singh,Harbhajan Singh,India,7,14,0,0,50.0,9,45.0,0,0,2,5.0
P Kumar,P Kumar,India,1,5,0,0,20.0,7,37.0,0,0,1,5.285714285714286
RP Singh,RP Singh,India,23,75,1,1,30.666666666666664,3,15.0,0,0,0,5.0
A Nehra,A Nehra,India,0,3,0,0,0.0,4,36.0,0,1,0,9.0
CH Gayle,CH Gayle,West Indies,64,46,8,2,139.1304347826087,3,13.0,0,0,2,4.333333333333333
RS Morton,RS Morton,West Indies,85,102,6,1,83.33333333333334,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,15,17,1,0,88.23529411764706,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,18,41,0,0,43.90243902439025,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,0,0,0,0,0,9,26.0,3,0,2,2.888888888888889
DM Bravo,DM Bravo,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
JE Taylor,JE Taylor,West Indies,0,0,0,0,0,10,35.0,3,0,3,3.5
DE Bernard,DE Bernard,West Indies,0,0,0,0,0,7,36.0,0,0,0,5.142857142857143
SJ Benn,SJ Benn,West Indies,0,0,0,0,0,10,37.0,0,0,1,3.7
R Rampaul,R Rampaul,West Indies,0,0,0,0,0,10,37.0,4,0,2,3.7
