,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,19,38,4,0,50.0,0,0.0,0,0,0,0
AN Cook,AN Cook,England,116,180,18,0,64.44444444444444,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,48,164,6,0,29.268292682926827,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,29,74,5,0,39.189189189189186,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,8,17,1,0,47.05882352941176,4,11.0,1,0,0,2.75
EJG Morgan,EJG Morgan,England,22,57,2,0,38.59649122807017,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,89,145,14,0,61.37931034482759,0,0.0,0,0,0,0
GP Swann,GP Swann,England,14,33,3,0,42.42424242424242,46,118.0,8,0,0,2.5652173913043477
SCJ Broad,SCJ Broad,England,54,94,8,0,57.446808510638306,31,107.0,2,0,2,3.4516129032258065
JM Anderson,JM Anderson,England,11,34,2,0,32.35294117647059,38,118.0,4,3,1,3.1052631578947367
ST Finn,ST Finn,England,1,12,0,0,8.333333333333332,23,92.0,1,0,0,4.0
Imran Farhat,Imran Farhat,Pakistan,44,94,8,0,46.808510638297875,3,9.0,0,0,0,3.0
Yasir Hameed,Yasir Hameed,Pakistan,36,54,6,1,66.66666666666666,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Pakistan,27,75,3,0,36.0,26,103.0,6,5,5,3.9615384615384617
Salman Butt,Salman Butt,Pakistan,65,88,9,0,73.86363636363636,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,89,164,13,0,54.268292682926834,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,97,200,16,0,48.5,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,54,86,5,1,62.7906976744186,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,10,22,1,0,45.45454545454545,0,0.0,0,0,0,0
Mohammad Amir,Mohammad Amir,Pakistan,10,45,2,0,22.22222222222222,34,101.0,6,1,2,2.9705882352941178
Saeed Ajmal,Saeed Ajmal,Pakistan,0,2,0,0,0.0,41,103.0,5,0,0,2.5121951219512195
Mohammad Asif,Mohammad Asif,Pakistan,8,25,1,0,32.0,35,113.0,3,4,0,3.2285714285714286
