,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,16,26,2,0,61.53846153846154,0,0.0,0,0,0,0
ZE Green,ZE Green,Namibia,29,42,2,0,69.04761904761905,0,0.0,0,0,0,0
M van Lingen,M van Lingen,Namibia,51,48,1,2,106.25,2,9.0,0,0,1,4.5
CG Williams,CG Williams,Namibia,37,45,5,0,82.22222222222221,0,0.0,0,0,0,0
K Birkenstock,K Birkenstock,Namibia,1,4,0,0,25.0,2,10.0,0,0,0,5.0
MD du Preez,MD du Preez,Namibia,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
JJ Smit,JJ Smit,Namibia,56,60,2,4,93.33333333333333,9,26.0,5,0,1,2.888888888888889
JN Frylinck,JN Frylinck,Namibia,3,5,0,0,60.0,9,36.0,1,0,3,4.0
HN Ya France,HN Ya France,Namibia,0,1,0,0,0.0,6,21.0,1,0,1,3.5
R Trumpelmann,R Trumpelmann,Namibia,22,46,1,0,47.82608695652174,9,50.0,2,0,1,5.555555555555555
BM Scholtz,BM Scholtz,Namibia,3,9,0,0,33.33333333333333,10,28.0,1,0,0,2.8
KH Prajapati,KH Prajapati,Oman,21,36,3,0,58.333333333333336,0,0.0,0,0,0,0
Jatinder Singh,Jatinder Singh,Oman,6,16,1,0,37.5,0,0.0,0,0,0,0
Aqib Ilyas,Aqib Ilyas,Oman,25,35,4,0,71.42857142857143,4,28.0,0,0,0,7.0
Ayan Khan,Ayan Khan,Oman,9,20,1,0,45.0,6,23.0,1,0,0,3.8333333333333335
Mohammad Nadeem,Mohammad Nadeem,Oman,0,2,0,0,0.0,7,40.0,2,0,1,5.714285714285714
Zeeshan Maqsood,Zeeshan Maqsood,Oman,58,90,5,0,64.44444444444444,10,30.0,3,0,1,3.0
Sandeep Goud,Sandeep Goud,Oman,50,68,3,2,73.52941176470588,0,0.0,0,0,0,0
Naseem Khushi,Naseem Khushi,Oman,0,2,0,0,0.0,0,0.0,0,0,0,0
Khawar Ali,Khawar Ali,Oman,2,6,0,0,33.33333333333333,8,45.0,2,0,0,5.625
Kaleemullah,Kaleemullah,Oman,2,5,0,0,40.0,5,25.0,0,0,0,5.0
Bilal Khan,Bilal Khan,Oman,0,1,0,0,0.0,10,36.0,2,0,3,3.6
