,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,India,63,73,10,0,86.3013698630137,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,110,101,14,2,108.91089108910892,2,5.0,0,0,0,2.5
R Dravid,R Dravid,India,85,212,6,0,40.09433962264151,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,83,166,11,0,50.0,0,0.0,0,0,0,0
VVS Laxman,VVS Laxman,India,59,110,6,0,53.63636363636364,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,41,79,4,2,51.89873417721519,2,4.0,0,0,0,2.0
MS Dhoni,MS Dhoni,India,0,8,0,0,0.0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,0,6,0,0,0.0,49,128.0,9,0,0,2.6122448979591835
I Sharma,I Sharma,India,17,41,2,0,41.46341463414634,39,129.0,2,1,0,3.3076923076923075
PP Ojha,PP Ojha,India,3,7,0,0,42.857142857142854,48,109.0,7,0,0,2.2708333333333335
UT Yadav,UT Yadav,India,0,1,0,0,0.0,26,88.0,2,0,0,3.3846153846153846
KC Brathwaite,KC Brathwaite,West Indies,65,253,4,0,25.691699604743086,2,7.0,0,0,0,3.5
KOA Powell,KOA Powell,West Indies,14,44,3,0,31.818181818181817,0,0.0,0,0,0,0
KA Edwards,KA Edwards,West Indies,48,120,6,0,40.0,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,24,60,3,0,40.0,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,165,254,14,2,64.96062992125984,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,15,26,3,0,57.692307692307686,21,70.0,2,0,0,3.3333333333333335
CS Baugh,CS Baugh,West Indies,34,97,3,0,35.051546391752574,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,47,41,6,1,114.6341463414634,24,91.0,6,0,0,3.7916666666666665
R Rampaul,R Rampaul,West Indies,30,52,4,1,57.692307692307686,25,78.0,2,2,0,3.12
FH Edwards,FH Edwards,West Indies,11,29,2,0,37.93103448275862,26,108.0,2,1,1,4.153846153846154
D Bishoo,D Bishoo,West Indies,9,20,1,0,45.0,36,111.0,3,0,0,3.0833333333333335
