,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,West Indies,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,6,5,0,1,120.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,13,13,3,0,100.0,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,9,9,2,0,100.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,5,5,1,0,100.0,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,6,14,0,0,42.857142857142854,1,6.0,0,0,0,6.0
AD Russell,AD Russell,West Indies,0,2,0,0,0.0,0,0.0,0,0,0,0
AJ Hosein,AJ Hosein,West Indies,6,13,0,0,46.15384615384615,4,24.0,2,0,0,6.0
OC McCoy,OC McCoy,West Indies,0,1,0,0,0.0,2,12.0,1,1,0,6.0
R Rampaul,R Rampaul,West Indies,3,8,0,0,37.5,2,14.0,1,0,0,7.0
JJ Roy,JJ Roy,England,11,10,0,1,110.00000000000001,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,24,22,3,0,109.09090909090908,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,9,6,2,0,150.0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,3,4,0,0,75.0,4,17.0,2,0,0,4.25
LS Livingstone,LS Livingstone,England,1,2,0,0,50.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,7,7,1,0,100.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,0,0,0,0,0,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,0,0,0,0,0,2,12.0,1,0,0,6.0
CJ Jordan,CJ Jordan,England,0,0,0,0,0,2,7.0,1,0,0,3.5
AU Rashid,AU Rashid,England,0,0,0,0,0,3,2.0,4,0,0,0.6666666666666666
TS Mills,TS Mills,England,0,0,0,0,0,4,17.0,2,0,3,4.25
