,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PJ Horton,PJ Horton,Lancashire,48,167,5,0,28.74251497005988,0,0.0,0,0,0,0
LM Reece,LM Reece,Lancashire,18,69,1,0,26.08695652173913,0,0.0,0,0,0,0
AP Agathangelou,AP Agathangelou,Lancashire,1,37,0,0,2.7027027027027026,0,0.0,0,0,0,0
AG Prince,AG Prince,Lancashire,49,105,6,0,46.666666666666664,0,0.0,0,0,0,0
LA Procter,LA Procter,Lancashire,22,56,5,0,39.285714285714285,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Lancashire,73,109,7,0,66.97247706422019,0,0.0,0,0,0,0
TC Smith,TC Smith,Lancashire,59,112,9,0,52.67857142857143,22,64.0,2,0,0,2.909090909090909
G Chapple,G Chapple,Lancashire,36,61,4,0,59.01639344262295,41,101.0,4,0,0,2.4634146341463414
Kabir Ali,Kabir Ali,Lancashire,7,22,0,0,31.818181818181817,15,44.0,3,2,0,2.933333333333333
SC Kerrigan,SC Kerrigan,Lancashire,19,26,3,0,73.07692307692307,16,30.0,1,0,0,1.875
JM Anderson,JM Anderson,Lancashire,28,20,5,0,140.0,49,89.0,10,0,0,1.816326530612245
SD Peters,SD Peters,Northamptonshire,17,34,2,0,50.0,0,0.0,0,0,0,0
James Middlebrook,James Middlebrook,Northamptonshire,95,196,11,0,48.46938775510204,11,26.0,0,0,0,2.3636363636363638
KJ Coetzer,KJ Coetzer,Northamptonshire,37,45,6,0,82.22222222222221,0,0.0,0,0,0,0
MNW Spriegel,MNW Spriegel,Northamptonshire,69,234,10,0,29.48717948717949,0,0.0,0,0,0,0
RI Newton,RI Newton,Northamptonshire,0,7,0,0,0.0,0,0.0,0,0,0,0
AJ Hall,AJ Hall,Northamptonshire,1,6,0,0,16.666666666666664,25,72.0,5,0,0,2.88
BM Duckett,BM Duckett,Northamptonshire,61,145,7,0,42.06896551724138,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,8,31,0,0,25.806451612903224,19,73.0,3,2,0,3.8421052631578947
D Murphy,D Murphy,Northamptonshire,14,39,2,0,35.8974358974359,0,0.0,0,0,0,0
OP Stone,OP Stone,Northamptonshire,18,97,1,0,18.556701030927837,35,90.0,6,0,1,2.5714285714285716
Azharullah,Azharullah,Northamptonshire,4,22,0,0,18.181818181818183,40,108.0,6,0,0,2.7
