,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Cape Cobras,0,3,0,0,0.0,0,0.0,0,0,0,0
HM Amla,HM Amla,Cape Cobras,36,28,3,1,128.57142857142858,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Cape Cobras,33,26,2,1,126.92307692307692,4,37.0,0,0,3,9.25
T Bavuma,T Bavuma,Cape Cobras,28,18,3,1,155.55555555555557,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Cape Cobras,55,31,3,2,177.41935483870967,0,0.0,0,0,0,0
A Mgijima,A Mgijima,Cape Cobras,10,14,0,0,71.42857142857143,0,0.0,0,0,0,0
MQ Adams,MQ Adams,Cape Cobras,0,0,0,0,0,0,0.0,0,0,0,0
VD Philander,VD Philander,Cape Cobras,0,0,0,0,0,4,26.0,1,1,1,6.5
GF Linde,GF Linde,Cape Cobras,0,0,0,0,0,4,32.0,1,0,0,8.0
D Paterson,D Paterson,Cape Cobras,0,0,0,0,0,4,38.0,0,0,0,9.5
M Nabe,M Nabe,Cape Cobras,0,0,0,0,0,3,26.0,1,1,1,8.666666666666666
HE van der Dussen,HE van der Dussen,Lions,12,11,1,1,109.09090909090908,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Lions,42,32,4,2,131.25,0,0.0,0,0,0,0
M Mosehle,M Mosehle,Lions,55,36,4,3,152.77777777777777,0,0.0,0,0,0,0
OA Ramela,OA Ramela,Lions,30,25,1,1,120.0,0,0.0,0,0,0,0
D Pretorius,D Pretorius,Lions,13,11,0,1,118.18181818181819,3,36.0,0,0,0,12.0
PWA Mulder,PWA Mulder,Lions,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
NJ van den Bergh,NJ van den Bergh,Lions,0,0,0,0,0,0,0.0,0,0,0,0
K Rabada,K Rabada,Lions,0,0,0,0,0,4,19.0,2,0,1,4.75
AM Phangiso,AM Phangiso,Lions,0,0,0,0,0,3,25.0,2,0,0,8.333333333333334
BE Hendricks,BE Hendricks,Lions,0,0,0,0,0,3,34.0,0,0,2,11.333333333333334
GC Viljoen,GC Viljoen,Lions,0,0,0,0,0,4,29.0,0,0,1,7.25
