,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Melbourne Stars,25,22,4,0,113.63636363636364,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Melbourne Stars,54,25,6,3,216.0,0,0.0,0,0,0,0
M du Preez,M du Preez,Melbourne Stars,12,10,1,0,120.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Melbourne Stars,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
A Sutherland,A Sutherland,Melbourne Stars,23,21,2,1,109.52380952380953,4,29.0,1,0,1,7.25
EA Osborne,EA Osborne,Melbourne Stars,20,17,2,0,117.64705882352942,0,0.0,0,0,0,0
T Flintoff,T Flintoff,Melbourne Stars,8,11,0,0,72.72727272727273,4,35.0,1,0,1,8.75
A King,A King,Melbourne Stars,17,8,2,1,212.5,4,22.0,3,0,0,5.5
N Faltum,N Faltum,Melbourne Stars,2,2,0,0,100.0,0,0.0,0,0,0,0
S Day,S Day,Melbourne Stars,4,2,1,0,200.0,4,25.0,2,0,0,6.25
HL Ferling,HL Ferling,Melbourne Stars,0,0,0,0,0,4,37.0,1,0,2,9.25
GM Harris,GM Harris,Brisbane Heat,81,52,7,4,155.76923076923077,2,17.0,2,0,0,8.5
G Redmayne,G Redmayne,Brisbane Heat,19,16,3,0,118.75,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,1,3,0,0,33.33333333333333,4,34.0,3,0,0,8.5
ML Green,ML Green,Brisbane Heat,0,2,0,0,0.0,0,0.0,0,0,0,0
L Harris,L Harris,Brisbane Heat,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
AC Kerr,AC Kerr,Brisbane Heat,3,7,0,0,42.857142857142854,4,35.0,3,1,0,8.75
N de Klerk,N de Klerk,Brisbane Heat,10,13,1,0,76.92307692307693,1,10.0,0,0,1,10.0
G Voll,G Voll,Brisbane Heat,21,15,1,1,140.0,0,0.0,0,0,0,0
G Prestwidge,G Prestwidge,Brisbane Heat,2,5,0,0,40.0,3,32.0,0,1,0,10.666666666666666
CG Sippel,CG Sippel,Brisbane Heat,5,4,0,0,125.0,3,26.0,1,1,0,8.666666666666666
NM Hancock,NM Hancock,Brisbane Heat,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
