,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Salman Butt,Salman Butt,Pakistan,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,2,11,0,0,18.181818181818183,10,28.0,2,0,1,2.8
Shoaib Malik,Shoaib Malik,Pakistan,17,34,2,0,50.0,7,17.0,0,0,2,2.4285714285714284
Younis Khan,Younis Khan,Pakistan,4,15,0,0,26.666666666666668,0,0.0,0,0,0,0
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,1,10,0,0,10.0,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,26,60,1,0,43.333333333333336,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,41,102,2,1,40.19607843137255,6,19.0,2,1,0,3.1666666666666665
Kamran Akmal,Kamran Akmal,Pakistan,20,30,1,0,66.66666666666666,0,0.0,0,0,0,0
Naved-ul-Hasan,Naved-ul-Hasan,Pakistan,0,0,0,0,0,7,23.0,3,0,0,3.2857142857142856
Iftikhar Anjum,Iftikhar Anjum,Pakistan,0,0,0,0,0,7,13.0,2,0,0,1.8571428571428572
Mohammad Asif,Mohammad Asif,Pakistan,0,0,0,0,0,8,22.0,1,2,0,2.75
WU Tharanga,WU Tharanga,Sri Lanka,19,37,3,0,51.35135135135135,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,1,11,0,0,9.090909090909092,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,0,7,0,0,0.0,0,0.0,0,0,0,0
RP Arnold,RP Arnold,Sri Lanka,16,28,1,0,57.14285714285714,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,48,75,3,0,64.0,2,7.0,0,0,0,3.5
MF Maharoof,MF Maharoof,Sri Lanka,2,9,0,0,22.22222222222222,8,24.0,2,1,0,3.0
KS Lokuarachchi,KS Lokuarachchi,Sri Lanka,1,4,0,0,25.0,6,16.0,1,0,1,2.6666666666666665
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,11,46,0,0,23.91304347826087,10,43.0,1,2,2,4.3
SL Malinga,SL Malinga,Sri Lanka,15,29,2,0,51.724137931034484,9,22.0,2,0,6,2.4444444444444446
M Muralitharan,M Muralitharan,Sri Lanka,2,14,0,0,14.285714285714285,10,22.0,0,0,1,2.2
