,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Australia,31,24,4,0,129.16666666666669,0,0.0,0,0,0,0
DM Kimmince,DM Kimmince,Australia,43,48,3,0,89.58333333333334,4,15.0,1,0,0,3.75
MM Lanning,MM Lanning,Australia,22,15,2,0,146.66666666666666,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,16,16,1,0,100.0,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,26,16,3,0,162.5,0,0.0,0,0,0,0
EA Osborne,EA Osborne,Australia,0,0,0,0,0,3,11.0,1,0,0,3.6666666666666665
SJ Coyte,SJ Coyte,Australia,0,0,0,0,0,4,14.0,2,0,1,3.5
RM Farrell,RM Farrell,Australia,0,0,0,0,0,3,14.0,2,0,1,4.666666666666667
JL Hunter,JL Hunter,Australia,0,0,0,0,0,2,12.0,1,0,1,6.0
ML Schutt,ML Schutt,Australia,0,0,0,0,0,4,12.0,1,0,1,3.0
Marina Iqbal,Marina Iqbal,Pakistan,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
Nain Abidi,Nain Abidi,Pakistan,21,29,1,0,72.41379310344827,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Pakistan,7,15,1,0,46.666666666666664,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,7,9,1,0,77.77777777777779,2,18.0,0,0,2,9.0
Sana Mir,Sana Mir,Pakistan,16,25,0,0,64.0,4,25.0,0,0,0,6.25
Asmavia Iqbal,Asmavia Iqbal,Pakistan,4,6,1,0,66.66666666666666,4,24.0,2,0,1,6.0
Qanita Jalil,Qanita Jalil,Pakistan,7,17,0,0,41.17647058823529,2,18.0,0,0,5,9.0
Sania Khan,Sania Khan,Pakistan,4,4,0,0,100.0,4,30.0,2,0,0,7.5
Sidra Nawaz,Sidra Nawaz,Pakistan,2,5,0,0,40.0,0,0.0,0,0,0,0
Sadia Yousuf,Sadia Yousuf,Pakistan,0,0,0,0,0,4,31.0,1,0,0,7.75
