,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WG Jacks,WG Jacks,Surrey,28,26,5,0,107.6923076923077,3,22.0,0,0,0,7.333333333333333
D Elgar,D Elgar,Surrey,91,91,6,1,100.0,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,46,56,3,0,82.14285714285714,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,4,8,0,0,50.0,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,15,20,1,0,75.0,6,46.0,0,0,0,7.666666666666667
SG Borthwick,SG Borthwick,Surrey,46,37,5,1,124.32432432432432,0,0.0,0,0,0,0
R Clarke,R Clarke,Surrey,22,14,4,0,157.14285714285714,7,48.0,4,0,0,6.857142857142857
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,7,33.0,1,0,1,4.714285714285714
SC Meaker,SC Meaker,Surrey,0,0,0,0,0,3,26.0,0,0,2,8.666666666666666
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,7,45.0,1,1,5,6.428571428571429
RR Rossouw,RR Rossouw,Hampshire,90,68,11,2,132.35294117647058,0,0.0,0,0,0,0
HM Amla,HM Amla,Hampshire,28,21,5,0,133.33333333333331,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,14,16,1,0,87.5,0,0.0,0,0,0,0
JJ Weatherley,JJ Weatherley,Hampshire,46,56,4,0,82.14285714285714,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,6,10,0,0,60.0,0,0.0,0,0,0,0
BJ Taylor,BJ Taylor,Hampshire,0,3,0,0,0.0,10,43.0,0,0,0,4.3
GK Berg,GK Berg,Hampshire,4,4,1,0,100.0,9,58.0,2,0,1,6.444444444444445
LD McManus,LD McManus,Hampshire,22,20,2,1,110.00000000000001,0,0.0,0,0,0,0
MS Crane,MS Crane,Hampshire,0,0,0,0,0,8,45.0,3,0,0,5.625
RJW Topley,RJW Topley,Hampshire,0,0,0,0,0,8,45.0,0,0,1,5.625
FH Edwards,FH Edwards,Hampshire,0,0,0,0,0,9,68.0,2,0,1,7.555555555555555
