,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Surrey,93,67,14,3,138.80597014925374,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Surrey,17,13,1,2,130.76923076923077,0,0.0,0,0,0,0
SM Davies,SM Davies,Surrey,42,35,5,1,120.0,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
TK Curran,TK Curran,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
SC Meaker,SC Meaker,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,0,0,0,0,0,1,11.0,0,0,0,11.0
JA Rudolph,JA Rudolph,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,0,0,0,0,0,2,16.0,0,0,1,8.0
AHT Donald,AHT Donald,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
MA Wallace,MA Wallace,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,0,0,0,0,0,3,22.0,0,0,2,7.333333333333333
CAJ Meschede,CAJ Meschede,Glamorgan,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
AO Morgan,AO Morgan,Glamorgan,0,0,0,0,0,2,18.0,0,0,0,9.0
RAJ Smith,RAJ Smith,Glamorgan,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,5,24.0,1,0,1,4.8
