,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MDKJ Perera,MDKJ Perera,Colombo Stars,3,6,0,0,50.0,0,0.0,0,0,0,0
T Banton,T Banton,Colombo Stars,13,13,2,0,100.0,0,0.0,0,0,0,0
P Nissanka,P Nissanka,Colombo Stars,42,39,4,0,107.6923076923077,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Colombo Stars,15,11,2,0,136.36363636363635,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Colombo Stars,50,34,4,2,147.05882352941177,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Colombo Stars,7,11,0,0,63.63636363636363,4,36.0,1,0,0,9.0
LD Chandimal,LD Chandimal,Colombo Stars,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Karim Janat,Karim Janat,Colombo Stars,11,3,1,1,366.66666666666663,3,24.0,0,0,0,8.0
JDF Vandersay,JDF Vandersay,Colombo Stars,0,0,0,0,0,4,34.0,1,0,0,8.5
PVD Chameera,PVD Chameera,Colombo Stars,0,0,0,0,0,4,24.0,1,0,1,6.0
Naveen-ul-Haq,Naveen-ul-Haq,Colombo Stars,0,0,0,0,0,4,26.0,1,0,1,6.5
N Dickwella,N Dickwella,Dambulla Giants,0,1,0,0,0.0,0,0.0,0,0,0,0
PD Salt,PD Salt,Dambulla Giants,32,21,4,1,152.38095238095238,0,0.0,0,0,0,0
DS Weerakkody,DS Weerakkody,Dambulla Giants,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
J Liyanage,J Liyanage,Dambulla Giants,56,47,5,0,119.14893617021276,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Dambulla Giants,34,28,1,2,121.42857142857142,0,0.0,0,0,0,0
C Karunaratne,C Karunaratne,Dambulla Giants,10,5,1,0,200.0,4,31.0,2,0,0,7.75
RTM Mendis,RTM Mendis,Dambulla Giants,0,0,0,0,0,0,0.0,0,0,0,0
S Jayathilake,S Jayathilake,Dambulla Giants,0,0,0,0,0,4,41.0,0,0,0,10.25
J Little,J Little,Dambulla Giants,0,0,0,0,0,4,24.0,0,0,0,6.0
Imran Tahir,Imran Tahir,Dambulla Giants,0,0,0,0,0,4,25.0,2,0,0,6.25
N Pradeep,N Pradeep,Dambulla Giants,0,0,0,0,0,4,23.0,2,0,1,5.75
