,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SS Eskinazi,SS Eskinazi,Middlesex,21,15,2,1,140.0,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,0,2,0,0,0.0,0,0.0,0,0,0,0
JB Cracknell,JB Cracknell,Middlesex,37,30,5,0,123.33333333333334,0,0.0,0,0,0,0
JAR Harris,JAR Harris,Middlesex,5,10,0,0,50.0,1,16.0,0,0,2,16.0
JA Simpson,JA Simpson,Middlesex,46,30,2,2,153.33333333333334,0,0.0,0,0,0,0
MK Andersson,MK Andersson,Middlesex,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,35,21,5,0,166.66666666666669,4,18.0,3,0,0,4.5
TG Helm,TG Helm,Middlesex,4,4,0,0,100.0,4,32.0,1,0,0,8.0
NA Sowter,NA Sowter,Middlesex,0,1,0,0,0.0,4,22.0,1,0,0,5.5
ST Finn,ST Finn,Middlesex,1,1,0,0,100.0,4,42.0,1,0,1,10.5
TJ Murtagh,TJ Murtagh,Middlesex,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
PD Salt,PD Salt,Sussex,56,40,8,0,140.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,24,22,3,0,109.09090909090908,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,1,2,0,0,50.0,4,21.0,3,0,0,5.25
RS Bopara,RS Bopara,Sussex,22,23,3,0,95.65217391304348,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,7,8,0,0,87.5,1,11.0,0,0,0,11.0
CS MacLeod,CS MacLeod,Sussex,2,4,0,0,50.0,0,0.0,0,0,0,0
AD Thomason,AD Thomason,Sussex,13,7,2,0,185.71428571428572,0,0.0,0,0,0,0
GHS Garton,GHS Garton,Sussex,24,9,1,3,266.66666666666663,4,27.0,4,0,0,6.75
OE Robinson,OE Robinson,Sussex,1,1,0,0,100.0,3,28.0,0,0,0,9.333333333333334
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,4,30.0,0,0,0,7.5
ME Claydon,ME Claydon,Sussex,0,0,0,0,0,4,36.0,1,0,0,9.0
