,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,St Kitts and Nevis Patriots,16,13,3,0,123.07692307692308,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,10,16,2,0,62.5,0,0.0,0,0,0,0
SO Dowrich,SO Dowrich,St Kitts and Nevis Patriots,22,20,1,1,110.00000000000001,0,0.0,0,0,0,0
O Peters,O Peters,St Kitts and Nevis Patriots,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
MN Samuels,MN Samuels,St Kitts and Nevis Patriots,17,18,0,1,94.44444444444444,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,St Kitts and Nevis Patriots,9,6,0,1,150.0,4,34.0,1,0,2,8.5
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,44,24,1,4,183.33333333333331,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,7,6,1,0,116.66666666666667,4,23.0,1,0,2,5.75
RA Reifer,RA Reifer,St Kitts and Nevis Patriots,3,6,0,0,50.0,4,25.0,1,0,2,6.25
Sohail Tanvir,Sohail Tanvir,St Kitts and Nevis Patriots,0,1,0,0,0.0,4,26.0,1,0,0,6.5
JA Warrican,JA Warrican,St Kitts and Nevis Patriots,0,0,0,0,0,3,33.0,0,0,1,11.0
JH Kallis,JH Kallis,Trinidad & Tobago Red Steel,23,20,5,0,114.99999999999999,2,13.0,0,0,1,6.5
CS Delport,CS Delport,Trinidad & Tobago Red Steel,38,31,3,2,122.58064516129032,0,0.0,0,0,0,0
WKD Perkins,WKD Perkins,Trinidad & Tobago Red Steel,64,43,3,5,148.8372093023256,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinidad & Tobago Red Steel,8,14,0,0,57.14285714285714,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinidad & Tobago Red Steel,1,5,0,0,20.0,4,29.0,4,0,1,7.25
Kamran Akmal,Kamran Akmal,Trinidad & Tobago Red Steel,0,0,0,0,0,0,0.0,0,0,0,0
J Botha,J Botha,Trinidad & Tobago Red Steel,0,0,0,0,0,4,23.0,2,0,1,5.75
JPR Scantlebury-Searles,JPR Scantlebury-Searles,Trinidad & Tobago Red Steel,0,0,0,0,0,2,29.0,1,0,0,14.5
S Badree,S Badree,Trinidad & Tobago Red Steel,0,0,0,0,0,4,18.0,2,0,0,4.5
SJ Benn,SJ Benn,Trinidad & Tobago Red Steel,0,0,0,0,0,4,32.0,1,0,1,8.0
ML Cummins,ML Cummins,Trinidad & Tobago Red Steel,0,0,0,0,0,0,0.0,0,0,0,0
