,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Ryder,JD Ryder,New Zealand,14,20,1,0,70.0,4,17.0,1,0,0,4.25
BB McCullum,BB McCullum,New Zealand,18,14,3,0,128.57142857142858,0,0.0,0,0,0,0
JM How,JM How,New Zealand,0,6,0,0,0.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,51,52,5,3,98.07692307692307,0,0.0,0,0,0,0
DR Flynn,DR Flynn,New Zealand,23,35,3,0,65.71428571428571,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,0,0,0,0,0,2,4.0,0,0,0,2.0
GD Elliott,GD Elliott,New Zealand,0,0,0,0,0,2,9.0,0,0,0,4.5
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,10,20.0,4,1,1,2.0
KD Mills,KD Mills,New Zealand,0,0,0,0,0,10,31.0,2,0,0,3.1
TG Southee,TG Southee,New Zealand,0,0,0,0,0,10,36.0,2,0,1,3.6
JS Patel,JS Patel,New Zealand,0,0,0,0,0,4,8.0,1,0,1,2.0
CH Gayle,CH Gayle,West Indies,18,24,3,0,75.0,1,11.0,0,0,2,11.0
XM Marshall,XM Marshall,West Indies,0,3,0,0,0.0,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,5,15,1,0,33.33333333333333,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,45,77,4,0,58.44155844155844,0,0.0,0,0,0,0
SE Findlay,SE Findlay,West Indies,8,25,2,0,32.0,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,1,10,0,0,10.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,1,5,0,0,20.0,0,0.0,0,0,0,0
JE Taylor,JE Taylor,West Indies,4,25,0,0,16.0,3,10.0,0,0,0,3.3333333333333335
DBL Powell,DBL Powell,West Indies,1,4,0,0,25.0,7,25.0,3,0,1,3.5714285714285716
NO Miller,NO Miller,West Indies,25,36,2,0,69.44444444444444,3,22.0,0,0,0,7.333333333333333
FH Edwards,FH Edwards,West Indies,13,27,1,0,48.148148148148145,7,53.0,0,1,2,7.571428571428571
