,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mian Mehmood,Mian Mehmood,Portugal,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
Azhar Andani,Azhar Andani,Portugal,100,51,7,5,196.078431372549,0,0.0,0,0,0,0
ARA Chambers,ARA Chambers,Portugal,44,40,6,0,110.00000000000001,0,0.0,0,0,0,0
Amir Zaib,Amir Zaib,Portugal,21,10,3,1,210.0,4,27.0,1,1,2,6.75
Najjam Shahzad,Najjam Shahzad,Portugal,19,8,1,2,237.5,4,26.0,2,0,2,6.5
Imran Khan (4),Imran Khan (4),Portugal,0,1,0,0,0.0,2,9.0,0,0,0,4.5
P Buccimazza,P Buccimazza,Portugal,6,3,0,1,200.0,0,0.0,0,0,0,0
Sirajullah Khadim,Sirajullah Khadim,Portugal,0,2,0,0,0.0,4,8.0,1,0,1,2.0
Amandeep Singh,Amandeep Singh,Portugal,14,4,0,2,350.0,2,20.0,0,0,2,10.0
J Khan,J Khan,Portugal,0,0,0,0,0,4,24.0,4,0,1,6.0
M Stoman,M Stoman,Portugal,0,0,0,0,0,0,0.0,0,0,0,0
L Bruce,L Bruce,Gibraltar,3,2,0,0,150.0,0,0.0,0,0,0,0
K Nestor,K Nestor,Gibraltar,22,34,4,0,64.70588235294117,4,48.0,1,1,0,12.0
CJ Delany,CJ Delany,Gibraltar,13,9,3,0,144.44444444444443,3,37.0,1,0,1,12.333333333333334
E Packard,E Packard,Gibraltar,2,10,0,0,20.0,4,34.0,3,0,0,8.5
P Hatchman,P Hatchman,Gibraltar,11,9,1,0,122.22222222222223,1,22.0,0,0,0,22.0
JA Fitzgerald,JA Fitzgerald,Gibraltar,27,25,0,1,108.0,2,16.0,0,0,3,8.0
J Marples,J Marples,Gibraltar,15,20,1,0,75.0,0,0.0,0,0,0,0
RJ Hatchman,RJ Hatchman,Gibraltar,3,6,0,0,50.0,2,16.0,0,0,0,8.0
MD Garratt,MD Garratt,Gibraltar,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
A Orfila,A Orfila,Gibraltar,4,4,0,0,100.0,3,34.0,3,0,1,11.333333333333334
CV Harrison,CV Harrison,Gibraltar,0,0,0,0,0,1,8.0,0,1,0,8.0
