,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Hassett,C Hassett,Munster Reds,26,17,4,0,152.94117647058823,0,0.0,0,0,0,0
O Gunning,O Gunning,Munster Reds,53,31,7,1,170.96774193548387,0,0.0,0,0,0,0
ST Doheny,ST Doheny,Munster Reds,11,11,1,0,100.0,0,0.0,0,0,0,0
N Pretorius,N Pretorius,Munster Reds,48,28,3,2,171.42857142857142,0,0.0,0,0,0,0
RJ Forrest,RJ Forrest,Munster Reds,24,27,1,1,88.88888888888889,0,0.0,0,0,0,0
MC Sorensen,MC Sorensen,Munster Reds,7,6,0,0,116.66666666666667,4,40.0,1,0,3,10.0
JTA Benton,JTA Benton,Munster Reds,6,3,1,0,200.0,4,29.0,0,0,0,7.25
T Anders,T Anders,Munster Reds,0,0,0,0,0,4,42.0,3,0,1,10.5
R Jones,R Jones,Munster Reds,0,0,0,0,0,0,0.0,0,0,0,0
J Barnes,J Barnes,Munster Reds,0,0,0,0,0,4,42.0,0,1,0,10.5
Yaqoob Ali,Yaqoob Ali,Munster Reds,0,0,0,0,0,4,31.0,2,0,1,7.75
GJ Delany,GJ Delany,Leinster Lightning,13,17,2,0,76.47058823529412,0,0.0,0,0,0,0
TE Kane,TE Kane,Leinster Lightning,24,11,4,1,218.18181818181816,2,26.0,0,0,0,13.0
A Balbirnie,A Balbirnie,Leinster Lightning,61,34,8,1,179.41176470588235,0,0.0,0,0,0,0
L Tucker,L Tucker,Leinster Lightning,29,23,2,1,126.08695652173914,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Leinster Lightning,6,9,0,0,66.66666666666666,4,23.0,1,0,1,5.75
J Anderson,J Anderson,Leinster Lightning,22,14,3,0,157.14285714285714,0,0.0,0,0,0,0
EJ Richardson,EJ Richardson,Leinster Lightning,3,3,0,0,100.0,1,10.0,0,0,0,10.0
F Hand,F Hand,Leinster Lightning,15,12,2,0,125.0,4,40.0,2,1,0,10.0
T Stanton,T Stanton,Leinster Lightning,0,0,0,0,0,4,33.0,2,0,1,8.25
A Sheridan,A Sheridan,Leinster Lightning,0,0,0,0,0,2,30.0,0,1,1,15.0
Simi Singh,Simi Singh,Leinster Lightning,0,0,0,0,0,3,19.0,0,0,0,6.333333333333333
