,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JK Vifah,JK Vifah,Ghana,6,16,1,0,37.5,0,0.0,0,0,0,0
KF Bakiweyem,KF Bakiweyem,Ghana,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
JH Mensah,JH Mensah,Ghana,18,13,4,0,138.46153846153845,0,0.0,0,0,0,0
SK Awiah,SK Awiah,Ghana,41,44,7,1,93.18181818181817,1,18.0,0,0,0,18.0
O Harvey,O Harvey,Ghana,51,101,1,3,50.495049504950494,9,42.0,2,1,0,4.666666666666667
MK Anafie,MK Anafie,Ghana,9,29,1,0,31.03448275862069,9,44.0,0,0,0,4.888888888888889
IKO Aboagye,IKO Aboagye,Ghana,36,18,3,3,200.0,9,34.0,0,1,0,3.7777777777777777
PK Ananya,PK Ananya,Ghana,4,8,0,0,50.0,0,0.0,0,0,0,0
KS Bagabena,KS Bagabena,Ghana,12,24,1,0,50.0,3,17.0,2,1,0,5.666666666666667
A Kind-David,A Kind-David,Ghana,0,1,0,0,0.0,2,19.0,0,1,2,9.5
V Ateak,V Ateak,Ghana,0,2,0,0,0.0,9,18.0,1,0,1,2.0
D Smith,D Smith,Vanuatu,9,45,0,0,20.0,0,0.0,0,0,0,0
L Natapei,L Natapei,Vanuatu,41,70,4,1,58.57142857142858,0,0.0,0,0,0,0
A Mansale,A Mansale,Vanuatu,34,39,3,1,87.17948717948718,9,64.0,2,0,1,7.111111111111111
J Dunn,J Dunn,Vanuatu,17,33,3,0,51.515151515151516,0,0.0,0,0,0,0
N Nipiko,N Nipiko,Vanuatu,57,45,3,4,126.66666666666666,8,49.0,1,1,1,6.125
PK Matautaava,PK Matautaava,Vanuatu,24,17,0,3,141.1764705882353,9,23.0,3,0,1,2.5555555555555554
SH Obed,SH Obed,Vanuatu,2,6,0,0,33.33333333333333,8,30.0,3,0,3,3.75
SW Kalworai,SW Kalworai,Vanuatu,0,0,0,0,0,0,0.0,0,0,0,0
JW Chilia,JW Chilia,Vanuatu,0,0,0,0,0,10,12.0,1,0,0,1.2
T Langa,T Langa,Vanuatu,0,0,0,0,0,0,0.0,0,0,0,0
K Tari,K Tari,Vanuatu,0,0,0,0,0,2,15.0,0,0,1,7.5
