,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,Mumbai Indians,41,32,4,2,128.125,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,81,48,11,2,168.75,0,0.0,0,0,0,0
Anmolpreet Singh,Anmolpreet Singh,Mumbai Indians,8,9,0,0,88.88888888888889,0,0.0,0,0,0,0
Tilak Varma,Tilak Varma,Mumbai Indians,22,15,3,0,146.66666666666666,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,3,6,0,0,50.0,0,0.0,0,0,0,0
TH David,TH David,Mumbai Indians,12,8,0,1,150.0,0,0.0,0,0,0,0
DR Sams,DR Sams,Mumbai Indians,7,2,0,1,350.0,4,57.0,0,0,2,14.25
M Ashwin,M Ashwin,Mumbai Indians,0,0,0,0,0,4,14.0,2,0,0,3.5
TS Mills,TS Mills,Mumbai Indians,0,0,0,0,0,3,26.0,1,0,2,8.666666666666666
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,43.0,0,0,0,10.75
Basil Thampi,Basil Thampi,Mumbai Indians,0,0,0,0,0,4,35.0,3,0,3,8.75
PP Shaw,PP Shaw,Delhi Capitals,38,24,4,2,158.33333333333331,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Delhi Capitals,21,14,4,0,150.0,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Delhi Capitals,0,2,0,0,0.0,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Capitals,1,2,0,0,50.0,0,0.0,0,0,0,0
Lalit Yadav,Lalit Yadav,Delhi Capitals,48,38,4,2,126.3157894736842,2,15.0,0,0,0,7.5
R Powell,R Powell,Delhi Capitals,0,2,0,0,0.0,0,0.0,0,0,0,0
SN Thakur,SN Thakur,Delhi Capitals,22,11,4,0,200.0,4,47.0,0,0,1,11.75
AR Patel,AR Patel,Delhi Capitals,38,17,2,3,223.52941176470588,4,40.0,0,0,0,10.0
Kuldeep Yadav,Kuldeep Yadav,Delhi Capitals,0,0,0,0,0,4,18.0,3,0,0,4.5
KK Ahmed,KK Ahmed,Delhi Capitals,0,0,0,0,0,4,27.0,2,0,0,6.75
KL Nagarkoti,KL Nagarkoti,Delhi Capitals,0,0,0,0,0,2,29.0,0,0,1,14.5
