,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,7,13,1,0,53.84615384615385,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,37,54,7,0,68.51851851851852,0,0.0,0,0,0,0
ID Blackwell,ID Blackwell,England,9,11,1,0,81.81818181818183,10,42.0,0,0,1,4.2
OA Shah,OA Shah,England,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,15,30,2,0,50.0,9,56.0,3,2,3,6.222222222222222
PD Collingwood,PD Collingwood,England,93,84,10,1,110.71428571428572,5,31.0,1,0,2,6.2
VS Solanki,VS Solanki,England,10,20,0,1,50.0,3,17.0,0,0,2,5.666666666666667
GO Jones,GO Jones,England,32,42,0,1,76.19047619047619,0,0.0,0,0,0,0
LE Plunkett,LE Plunkett,England,18,19,2,0,94.73684210526315,6,39.0,1,0,1,6.5
SI Mahmood,SI Mahmood,England,8,9,0,0,88.88888888888889,8,66.0,0,0,2,8.25
JM Anderson,JM Anderson,England,2,2,0,0,100.0,9,40.0,1,0,2,4.444444444444445
V Sehwag,V Sehwag,India,15,26,2,0,57.692307692307686,0,0.0,0,0,0,0
R Dravid,R Dravid,India,46,59,6,0,77.96610169491525,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,36,63,3,1,57.14285714285714,10,51.0,4,0,2,5.1
Yuvraj Singh,Yuvraj Singh,India,103,77,10,3,133.76623376623377,3,19.0,0,0,0,6.333333333333333
M Kaif,M Kaif,India,0,3,0,0,0.0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,61,68,5,1,89.70588235294117,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,13,6,1,1,216.66666666666666,0,0.0,0,0,0,0
RR Powar,RR Powar,India,1,1,0,0,100.0,10,45.0,1,2,0,4.5
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,10,47.0,3,0,0,4.7
AB Agarkar,AB Agarkar,India,0,0,0,0,0,8,34.0,2,0,0,4.25
MM Patel,MM Patel,India,0,0,0,0,0,8,47.0,0,0,1,5.875
