,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Davids,H Davids,Titans,23,11,4,1,209.0909090909091,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Titans,16,8,2,1,200.0,0,0.0,0,0,0,0
MQ Adams,MQ Adams,Titans,6,5,1,0,120.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Titans,1,2,0,0,50.0,2,13.0,3,0,2,6.5
H Klaasen,H Klaasen,Titans,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Titans,16,12,2,0,133.33333333333331,1,8.0,0,0,1,8.0
GL van Buuren,GL van Buuren,Titans,1,1,0,0,100.0,0,0.0,0,0,0,0
S von Berg,S von Berg,Titans,0,0,0,0,0,0,0.0,0,0,0,0
ER Links,ER Links,Titans,0,0,0,0,0,1,18.0,0,0,0,18.0
CJ Dala,CJ Dala,Titans,0,0,0,0,0,2,18.0,1,0,1,9.0
NE Mbhalati,NE Mbhalati,Titans,0,0,0,0,0,2,22.0,1,0,2,11.0
JT Smuts,JT Smuts,Warriors,37,22,3,2,168.1818181818182,1,6.0,0,0,2,6.0
C Kieswetter,C Kieswetter,Warriors,0,1,0,0,0.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Warriors,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
C Jonker,C Jonker,Warriors,4,4,1,0,100.0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Warriors,24,13,2,1,184.6153846153846,0,0.0,0,0,0,0
MY Vallie,MY Vallie,Warriors,3,3,0,0,100.0,0,0.0,0,0,0,0
J Theron,J Theron,Warriors,1,2,0,0,50.0,2,13.0,1,0,0,6.5
A Gqamane,A Gqamane,Warriors,0,0,0,0,0,1,4.0,2,0,1,4.0
SSB Magala,SSB Magala,Warriors,0,0,0,0,0,2,25.0,0,0,5,12.5
BD Walters,BD Walters,Warriors,0,0,0,0,0,1,19.0,1,0,1,19.0
L Mbane,L Mbane,Warriors,0,0,0,0,0,1,12.0,1,0,0,12.0
