,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,West Indies,46,31,2,5,148.38709677419354,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,84,92,6,4,91.30434782608695,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,10,17,1,0,58.82352941176471,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,73,84,5,0,86.90476190476191,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,7,15,0,0,46.666666666666664,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,8,10,0,0,80.0,5,18.0,1,0,2,3.6
R Powell,R Powell,West Indies,52,38,2,3,136.8421052631579,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,West Indies,1,2,0,0,50.0,6,34.0,1,1,0,5.666666666666667
AR Nurse,AR Nurse,West Indies,0,0,0,0,0,6,25.0,2,0,0,4.166666666666667
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,5,37.0,1,0,5,7.4
KOK Williams,KOK Williams,West Indies,0,0,0,0,0,7,45.0,1,2,1,6.428571428571429
W Barresi,W Barresi,Netherlands,64,78,8,0,82.05128205128204,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
SA Edwards,SA Edwards,Netherlands,1,12,0,0,8.333333333333332,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Netherlands,67,62,4,1,108.06451612903226,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,1,2,0,0,50.0,10,55.0,2,0,5,5.5
S Snater,S Snater,Netherlands,0,0,0,0,0,6,37.0,0,0,3,6.166666666666667
RE van der Merwe,RE van der Merwe,Netherlands,2,5,0,0,40.0,10,46.0,2,0,1,4.6
PM Seelaar,PM Seelaar,Netherlands,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
T van der Gugten,T van der Gugten,Netherlands,0,0,0,0,0,7,57.0,0,0,2,8.142857142857142
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,9,37.0,2,0,3,4.111111111111111
VJ Kingma,VJ Kingma,Netherlands,0,0,0,0,0,6,67.0,0,1,3,11.166666666666666
