,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Ambris,SW Ambris,West Indies,6,15,1,0,40.0,0,0.0,0,0,0,0
KY Ottley,KY Ottley,West Indies,24,44,2,1,54.54545454545454,0,0.0,0,0,0,0
J Da Silva,J Da Silva,West Indies,5,22,0,0,22.727272727272727,0,0.0,0,0,0,0
AM McCarthy,AM McCarthy,West Indies,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,West Indies,11,26,0,0,42.30769230769231,7,29.0,1,0,0,4.142857142857143
KR Mayers,KR Mayers,West Indies,0,9,0,0,0.0,2,15.0,0,0,0,7.5
NE Bonner,NE Bonner,West Indies,20,25,1,0,80.0,0,0.0,0,0,0,0
R Powell,R Powell,West Indies,41,66,2,1,62.121212121212125,0,0.0,0,0,0,0
RA Reifer,RA Reifer,West Indies,2,12,0,0,16.666666666666664,5,18.0,1,0,0,3.6
AS Joseph,AS Joseph,West Indies,17,21,3,0,80.95238095238095,10,42.0,0,1,0,4.2
AJ Hosein,AJ Hosein,West Indies,12,17,1,0,70.58823529411765,10,45.0,1,0,3,4.5
Liton Das,Liton Das,Bangladesh,22,24,4,0,91.66666666666666,0,0.0,0,0,0,0
Tamim Iqbal,Tamim Iqbal,Bangladesh,50,76,3,1,65.78947368421053,0,0.0,0,0,0,0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Bangladesh,17,26,2,0,65.38461538461539,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,43,50,4,0,86.0,10,30.0,2,0,0,3.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,9,26,0,0,34.61538461538461,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,0,0,0,0,0,10,25.0,5,0,0,2.5
Hasan Mahmud,Hasan Mahmud,Bangladesh,0,0,0,0,0,9,54.0,1,0,4,6.0
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,7,23.0,0,0,0,3.2857142857142856
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,8,15.0,2,2,0,1.875
