,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,75,52,12,1,144.23076923076923,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,23,21,4,0,109.52380952380953,4,28.0,0,0,0,7.0
M Kapp,M Kapp,South Africa,24,32,1,0,75.0,4,31.0,3,0,1,7.75
L Wolvaardt,L Wolvaardt,South Africa,33,9,1,4,366.66666666666663,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
T Chetty,T Chetty,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
N Mlaba,N Mlaba,South Africa,0,0,0,0,0,4,22.0,2,0,0,5.5
S Luus,S Luus,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
M Klaas,M Klaas,South Africa,0,0,0,0,0,4,24.0,1,0,1,6.0
A Khaka,A Khaka,South Africa,0,0,0,0,0,4,8.0,2,0,0,2.0
CL Tryon,CL Tryon,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,West Indies,19,18,4,0,105.55555555555556,0,0.0,0,0,0,0
HK Matthews,HK Matthews,West Indies,12,8,2,0,150.0,3,43.0,2,0,0,14.333333333333334
Kyshona A Knight,Kyshona A Knight,West Indies,13,22,0,0,59.09090909090909,0,0.0,0,0,0,0
CN Nation,CN Nation,West Indies,26,29,0,0,89.65517241379311,0,0.0,0,0,0,0
Kycia A Knight,Kycia A Knight,West Indies,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
B Cooper,B Cooper,West Indies,26,15,3,1,173.33333333333334,0,0.0,0,0,0,0
AA Alleyne,AA Alleyne,West Indies,2,6,0,0,33.33333333333333,3,25.0,0,0,1,8.333333333333334
Q Joseph,Q Joseph,West Indies,2,7,0,0,28.57142857142857,4,17.0,1,0,0,4.25
SS Connell,SS Connell,West Indies,0,3,0,0,0.0,3,24.0,0,0,1,8.0
A Mohammed,A Mohammed,West Indies,1,3,0,0,33.33333333333333,4,27.0,0,0,1,6.75
SC Selman,SC Selman,West Indies,0,0,0,0,0,3,27.0,0,0,0,9.0
