,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BR Dunk,BR Dunk,Nelson Mandela Bay Giants,75,56,6,4,133.92857142857142,0,0.0,0,0,0,0
MP Breetzke,MP Breetzke,Nelson Mandela Bay Giants,64,40,7,2,160.0,0,0.0,0,0,0,0
JT Smuts,JT Smuts,Nelson Mandela Bay Giants,7,9,0,0,77.77777777777779,2,3.0,1,0,0,1.5
M Marais,M Marais,Nelson Mandela Bay Giants,2,4,0,0,50.0,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Nelson Mandela Bay Giants,7,5,0,1,140.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Nelson Mandela Bay Giants,0,2,0,0,0.0,0,0.0,0,0,0,0
CH Morris,CH Morris,Nelson Mandela Bay Giants,3,3,0,0,100.0,4,34.0,1,0,0,8.5
BE Hendricks,BE Hendricks,Nelson Mandela Bay Giants,1,1,0,0,100.0,4,48.0,1,0,2,12.0
N Burger,N Burger,Nelson Mandela Bay Giants,0,0,0,0,0,4,36.0,2,0,2,9.0
Imran Tahir,Imran Tahir,Nelson Mandela Bay Giants,0,0,0,0,0,4,22.0,2,0,0,5.5
A Mnyaka,A Mnyaka,Nelson Mandela Bay Giants,0,0,0,0,0,2,16.0,1,0,1,8.0
JN Malan,JN Malan,Cape Town Blitz,60,41,1,6,146.34146341463415,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Cape Town Blitz,40,19,7,1,210.52631578947367,0,0.0,0,0,0,0
DG Bedingham,DG Bedingham,Cape Town Blitz,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Cape Town Blitz,10,16,0,0,62.5,0,0.0,0,0,0,0
GF Linde,GF Linde,Cape Town Blitz,2,4,0,0,50.0,1,18.0,0,0,0,18.0
VD Philander,VD Philander,Cape Town Blitz,16,12,1,0,133.33333333333331,2,16.0,0,0,0,8.0
Mohammad Nawaz (3),Mohammad Nawaz (3),Cape Town Blitz,1,2,0,0,50.0,3,32.0,0,0,0,10.666666666666666
Wahab Riaz,Wahab Riaz,Cape Town Blitz,5,5,0,0,100.0,4,19.0,3,0,3,4.75
SSB Magala,SSB Magala,Cape Town Blitz,3,6,0,0,50.0,4,26.0,2,0,0,6.5
A Gqamane,A Gqamane,Cape Town Blitz,8,4,0,1,200.0,2,32.0,1,0,3,16.0
A Nortje,A Nortje,Cape Town Blitz,0,0,0,0,0,4,22.0,0,0,0,5.5
