,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB McCullum,BB McCullum,Gujarat Lions,6,6,1,0,100.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Gujarat Lions,13,12,0,1,108.33333333333333,0,0.0,0,0,0,0
SK Raina,SK Raina,Gujarat Lions,32,24,4,0,133.33333333333331,1,6.0,0,0,0,6.0
KD Karthik,KD Karthik,Gujarat Lions,58,44,6,0,131.8181818181818,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Gujarat Lions,9,7,1,0,128.57142857142858,4,32.0,1,0,0,8.0
DR Smith,DR Smith,Gujarat Lions,4,4,1,0,100.0,1,18.0,1,0,0,18.0
AD Nath,AD Nath,Gujarat Lions,0,1,0,0,0.0,0,0.0,0,0,0,0
AJ Tye,AJ Tye,Gujarat Lions,22,12,2,1,183.33333333333331,4,35.0,2,0,0,8.75
Basil Thampi,Basil Thampi,Gujarat Lions,11,10,1,0,110.00000000000001,4,44.0,1,0,1,11.0
SS Agarwal,SS Agarwal,Gujarat Lions,0,0,0,0,0,4,42.0,1,0,0,10.5
NB Singh,NB Singh,Gujarat Lions,0,0,0,0,0,2,7.0,1,0,0,3.5
M Vohra,M Vohra,Kings XI Punjab,2,4,0,0,50.0,0,0.0,0,0,0,0
HM Amla,HM Amla,Kings XI Punjab,65,40,9,2,162.5,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,30,24,4,1,125.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Kings XI Punjab,31,18,1,3,172.22222222222223,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Kings XI Punjab,7,9,0,0,77.77777777777779,1,12.0,0,0,1,12.0
AR Patel,AR Patel,Kings XI Punjab,34,17,3,2,200.0,4,36.0,2,0,0,9.0
WP Saha,WP Saha,Kings XI Punjab,10,5,0,1,200.0,0,0.0,0,0,0,0
MM Sharma,MM Sharma,Kings XI Punjab,4,3,0,0,133.33333333333331,4,25.0,1,0,1,6.25
KC Cariappa,KC Cariappa,Kings XI Punjab,0,0,0,0,0,4,24.0,2,0,0,6.0
T Natarajan,T Natarajan,Kings XI Punjab,0,0,0,0,0,3,22.0,0,0,2,7.333333333333333
Sandeep Sharma,Sandeep Sharma,Kings XI Punjab,0,0,0,0,0,4,40.0,2,0,0,10.0
