,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NLJ Browne,NLJ Browne,Essex,0,3,0,0,0.0,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,39,47,6,0,82.97872340425532,0,0.0,0,0,0,0
T Westley,T Westley,Essex,93,98,10,0,94.89795918367348,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,26,33,1,0,78.78787878787878,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,10,13,0,1,76.92307692307693,10,56.0,1,0,2,5.6
AJA Wheater,AJA Wheater,Essex,30,43,2,0,69.76744186046511,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,2,2,0,0,100.0,4,29.0,3,0,0,7.25
Ashar Zaidi,Ashar Zaidi,Essex,72,41,6,4,175.609756097561,6,30.0,0,0,0,5.0
SR Harmer,SR Harmer,Essex,17,22,1,0,77.27272727272727,10,66.0,0,0,1,6.6
N Wagner,N Wagner,Essex,0,0,0,0,0,10,41.0,5,0,2,4.1
MR Quinn,MR Quinn,Essex,0,0,0,0,0,9,50.0,1,0,0,5.555555555555555
MA Carberry,MA Carberry,Hampshire,0,5,0,0,0.0,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,12,22,1,0,54.54545454545454,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,68,74,7,0,91.8918918918919,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hampshire,63,65,3,2,96.92307692307692,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,27,30,2,0,90.0,10,40.0,2,1,1,4.0
SM Ervine,SM Ervine,Hampshire,31,28,2,1,110.71428571428572,3,17.0,1,0,0,5.666666666666667
LD McManus,LD McManus,Hampshire,33,45,4,0,73.33333333333333,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,3,5,0,0,60.0,10,64.0,0,0,1,6.4
KJ Abbott,KJ Abbott,Hampshire,23,12,1,2,191.66666666666669,10,58.0,1,0,1,5.8
MS Crane,MS Crane,Hampshire,3,5,0,0,60.0,9,64.0,1,0,2,7.111111111111111
RJW Topley,RJW Topley,Hampshire,0,0,0,0,0,8,59.0,2,0,2,7.375
