,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Gilkes,M Gilkes,Sydney Thunder,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
AD Hales,AD Hales,Sydney Thunder,13,11,1,1,118.18181818181819,0,0.0,0,0,0,0
JJS Sangha,JJS Sangha,Sydney Thunder,56,47,5,0,119.14893617021276,0,0.0,0,0,0,0
SW Billings,SW Billings,Sydney Thunder,67,35,10,2,191.42857142857144,0,0.0,0,0,0,0
AI Ross,AI Ross,Sydney Thunder,6,6,1,0,100.0,0,0.0,0,0,0,0
DR Sams,DR Sams,Sydney Thunder,10,4,1,1,250.0,4,30.0,1,0,2,7.5
BCJ Cutting,BCJ Cutting,Sydney Thunder,10,6,2,0,166.66666666666669,1,10.0,0,0,0,10.0
N McAndrew,N McAndrew,Sydney Thunder,6,5,1,0,120.0,4,40.0,3,0,2,10.0
CJ Green,CJ Green,Sydney Thunder,14,6,2,0,233.33333333333334,4,29.0,2,0,1,7.25
S Mahmood,S Mahmood,Sydney Thunder,0,0,0,0,0,4,29.0,2,0,0,7.25
T Sangha,T Sangha,Sydney Thunder,0,0,0,0,0,3,25.0,0,0,1,8.333333333333334
KR Patterson,KR Patterson,Perth Scorchers,10,12,0,1,83.33333333333334,0,0.0,0,0,0,0
JP Inglis,JP Inglis,Perth Scorchers,0,1,0,0,0.0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,6,10,1,0,60.0,4,50.0,2,0,1,12.5
C Munro,C Munro,Perth Scorchers,64,43,6,0,148.8372093023256,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,13,10,0,1,130.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Perth Scorchers,12,10,0,1,120.0,0,0.0,0,0,0,0
AC Agar,AC Agar,Perth Scorchers,5,5,1,0,100.0,4,35.0,0,0,1,8.75
AJ Tye,AJ Tye,Perth Scorchers,44,25,3,3,176.0,2,26.0,1,2,1,13.0
M Kelly,M Kelly,Perth Scorchers,1,2,0,0,50.0,4,30.0,3,0,0,7.5
JP Behrendorff,JP Behrendorff,Perth Scorchers,2,2,0,0,100.0,4,34.0,1,0,2,8.5
P Hatzoglou,P Hatzoglou,Perth Scorchers,0,0,0,0,0,1,3.0,0,0,1,3.0
LR Morris,LR Morris,Perth Scorchers,0,0,0,0,0,2,16.0,0,0,1,8.0
