,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shykat Ali,Shykat Ali,Dhaka Dynamites,23,17,2,1,135.29411764705884,0,0.0,0,0,0,0
Shadman Islam,Shadman Islam,Dhaka Dynamites,45,47,6,0,95.74468085106383,0,0.0,0,0,0,0
Nasir Jamshed,Nasir Jamshed,Dhaka Dynamites,12,21,1,0,57.14285714285714,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Dhaka Dynamites,2,8,0,0,25.0,4,12.0,3,0,1,3.0
Abul Hasan,Abul Hasan,Dhaka Dynamites,5,7,1,0,71.42857142857143,2,14.0,1,0,0,7.0
KC Sangakkara,KC Sangakkara,Dhaka Dynamites,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
Mosharraf Hossain,Mosharraf Hossain,Dhaka Dynamites,0,0,0,0,0,3,18.0,1,0,0,6.0
Mustafizur Rahman,Mustafizur Rahman,Dhaka Dynamites,0,0,0,0,0,4,14.0,3,0,0,3.5
Farhad Reza,Farhad Reza,Dhaka Dynamites,0,0,0,0,0,2,7.0,1,0,1,3.5
Yasir Shah,Yasir Shah,Dhaka Dynamites,0,0,0,0,0,4,26.0,1,0,1,6.5
MN Waller,MN Waller,Dhaka Dynamites,0,0,0,0,0,0,0.0,0,0,0,0
Tamim Iqbal,Tamim Iqbal,Chittagong Vikings,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Chittagong Vikings,20,11,2,1,181.8181818181818,4,24.0,0,0,3,6.0
Anamul Haque,Anamul Haque,Chittagong Vikings,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Chittagong Vikings,14,10,3,0,140.0,0,0.0,0,0,0,0
Naeem Islam,Naeem Islam,Chittagong Vikings,29,38,2,1,76.31578947368422,3,7.0,3,0,0,2.3333333333333335
Mohammad Amir,Mohammad Amir,Chittagong Vikings,2,3,0,0,66.66666666666666,2,16.0,0,0,0,8.0
BMAJ Mendis,BMAJ Mendis,Chittagong Vikings,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
Ziaur Rahman,Ziaur Rahman,Chittagong Vikings,9,11,0,1,81.81818181818183,0,0.0,0,0,0,0
Shafiul Islam,Shafiul Islam,Chittagong Vikings,1,6,0,0,16.666666666666664,3,23.0,1,0,0,7.666666666666667
Enamul Haque jnr,Enamul Haque jnr,Chittagong Vikings,2,7,0,0,28.57142857142857,2,13.0,0,0,0,6.5
Saeed Ajmal,Saeed Ajmal,Chittagong Vikings,4,6,1,0,66.66666666666666,4,12.0,0,0,0,3.0
