,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,India,13,15,2,0,86.66666666666667,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,51,76,3,1,67.10526315789474,0,0.0,0,0,0,0
V Kohli,V Kohli,India,2,8,0,0,25.0,3,16.0,0,1,0,5.333333333333333
S Badrinath,S Badrinath,India,17,30,1,0,56.666666666666664,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,68,75,3,1,90.66666666666666,0,0.0,0,0,0,0
SK Raina,SK Raina,India,43,50,4,0,86.0,6,23.0,2,0,0,3.8333333333333335
YK Pathan,YK Pathan,India,10,12,0,1,83.33333333333334,2,16.0,0,0,1,8.0
Harbhajan Singh,Harbhajan Singh,India,6,4,0,1,150.0,10,32.0,3,0,1,3.2
P Kumar,P Kumar,India,0,0,0,0,0,10,37.0,2,0,3,3.7
MM Patel,MM Patel,India,0,0,0,0,0,9,47.0,2,0,2,5.222222222222222
A Mishra,A Mishra,India,0,0,0,0,0,10,38.0,0,1,1,3.8
LMP Simmons,LMP Simmons,West Indies,6,24,1,0,25.0,3,11.0,0,0,0,3.6666666666666665
KA Edwards,KA Edwards,West Indies,21,45,1,0,46.666666666666664,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,4,8,1,0,50.0,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,56,94,5,0,59.57446808510638,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,55,75,3,2,73.33333333333333,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,22,20,0,1,110.00000000000001,2,17.0,0,0,0,8.5
CS Baugh,CS Baugh,West Indies,16,17,1,0,94.11764705882352,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,4,5,0,0,80.0,10,52.0,0,0,0,5.2
R Rampaul,R Rampaul,West Indies,9,8,1,0,112.5,10,58.0,2,1,2,5.8
D Bishoo,D Bishoo,West Indies,0,4,0,0,0.0,10,37.0,1,0,0,3.7
A Martin,A Martin,West Indies,2,3,0,0,66.66666666666666,10,39.0,3,0,1,3.9
