,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Northamptonshire,15,12,2,1,125.0,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,42,41,3,2,102.4390243902439,1,7.0,0,0,0,7.0
AM Rossington,AM Rossington,Northamptonshire,51,32,7,1,159.375,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
SA Zaib,SA Zaib,Northamptonshire,28,13,4,1,215.3846153846154,0,0.0,0,0,0,0
GK Berg,GK Berg,Northamptonshire,1,2,0,0,50.0,4,31.0,2,0,1,7.75
GG White,GG White,Northamptonshire,1,1,0,0,100.0,4,24.0,2,0,0,6.0
NL Buck,NL Buck,Northamptonshire,0,0,0,0,0,3,25.0,0,0,1,8.333333333333334
BW Sanderson,BW Sanderson,Northamptonshire,0,0,0,0,0,4,36.0,3,0,1,9.0
BD Glover,BD Glover,Northamptonshire,0,0,0,0,0,4,37.0,1,0,1,9.25
GA Bartlett,GA Bartlett,Somerset,24,19,4,0,126.3157894736842,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,5,4,1,0,125.0,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,34,21,3,0,161.9047619047619,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
EJ Byrom,EJ Byrom,Somerset,9,8,0,0,112.5,0,0.0,0,0,0,0
BGF Green,BGF Green,Somerset,10,10,1,0,100.0,1,15.0,0,0,1,15.0
C Overton,C Overton,Somerset,9,14,1,0,64.28571428571429,4,49.0,3,0,1,12.25
RE van der Merwe,RE van der Merwe,Somerset,41,25,4,0,164.0,4,38.0,0,0,0,9.5
J Overton,J Overton,Somerset,1,2,0,0,50.0,3,21.0,0,0,0,7.0
ORT Sale,ORT Sale,Somerset,14,9,0,1,155.55555555555557,4,28.0,2,1,1,7.0
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,4,18.0,1,0,0,4.5
