,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Taylor,M Taylor,Bahamas,9,24,1,0,37.5,0,0.0,0,0,0,0
GT Taylor,GT Taylor,Bahamas,14,32,1,0,43.75,4,25.0,0,0,0,6.25
JR Barry,JR Barry,Bahamas,16,25,2,0,64.0,0,0.0,0,0,0,0
K Hinds,K Hinds,Bahamas,23,19,0,2,121.05263157894737,2,7.0,0,0,0,3.5
J Jagroo,J Jagroo,Bahamas,0,0,0,0,0,1,3.0,0,0,0,3.0
MS Graham,MS Graham,Bahamas,2,7,0,0,28.57142857142857,1,8.0,0,0,0,8.0
Sandeep Goud (2),Sandeep Goud (2),Bahamas,8,6,0,1,133.33333333333331,1,1.0,0,0,0,1.0
E Haven,E Haven,Bahamas,2,4,0,0,50.0,0,0.0,0,0,0,0
Bhumeshswar Jagroo,Bhumeshswar Jagroo,Bahamas,4,3,1,0,133.33333333333331,0,9.0,0,4,0,0
RP Mitchell,RP Mitchell,Bahamas,0,0,0,0,0,4,36.0,0,0,1,9.0
Antonio Harris,Antonio Harris,Bahamas,0,0,0,0,0,0,0.0,0,0,0,0
IG Holland,IG Holland,United States of America,39,37,4,0,105.40540540540539,4,19.0,1,0,1,4.75
Aaron Jones,Aaron Jones,United States of America,43,41,4,1,104.8780487804878,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,0,0,0,0,0,4,11.0,1,0,0,2.75
JS Malhotra,JS Malhotra,United States of America,0,0,0,0,0,2,10.0,0,0,0,5.0
G Singh,G Singh,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
NK Patel,NK Patel,United States of America,0,0,0,0,0,4,17.0,5,0,0,4.25
SN Netravalkar,SN Netravalkar,United States of America,0,0,0,0,0,2,1.0,0,0,1,0.5
EH Hutchinson,EH Hutchinson,United States of America,0,0,0,0,0,2,4.0,0,0,0,2.0
XM Marshall,XM Marshall,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
MD Patel,MD Patel,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
TO Carmichael,TO Carmichael,United States of America,0,0,0,0,0,2,18.0,0,0,0,9.0
