,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RS Bopara,RS Bopara,Kings XI Punjab,15,15,2,0,100.0,1,1.0,0,0,0,1.0
K Goel,K Goel,Kings XI Punjab,0,7,0,0,0.0,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Kings XI Punjab,32,17,5,1,188.23529411764704,3,27.0,0,0,2,9.0
KC Sangakkara,KC Sangakkara,Kings XI Punjab,26,24,2,0,108.33333333333333,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Kings XI Punjab,38,29,3,2,131.0344827586207,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Kings XI Punjab,31,19,3,1,163.1578947368421,0,0.0,0,0,0,0
T Kohli,T Kohli,Kings XI Punjab,1,4,0,0,25.0,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Kings XI Punjab,3,6,0,0,50.0,2,8.0,0,0,0,4.0
VS Malik,VS Malik,Kings XI Punjab,0,0,0,0,0,2,23.0,1,0,0,11.5
VRV Singh,VRV Singh,Kings XI Punjab,0,0,0,0,0,0,0.0,0,0,0,0
YA Abdulla,YA Abdulla,Kings XI Punjab,0,0,0,0,0,2,20.0,0,0,2,10.0
BB McCullum,BB McCullum,Kolkata Knight Riders,21,16,1,2,131.25,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Kolkata Knight Riders,44,26,2,4,169.23076923076923,1,14.0,0,0,3,14.0
BJ Hodge,BJ Hodge,Kolkata Knight Riders,10,14,0,0,71.42857142857143,0,0.0,0,0,0,0
SC Ganguly,SC Ganguly,Kolkata Knight Riders,0,0,0,0,0,4,24.0,2,0,0,6.0
Yashpal Singh,Yashpal Singh,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
A Chopra,A Chopra,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Kolkata Knight Riders,0,0,0,0,0,4,32.0,1,0,1,8.0
LR Shukla,LR Shukla,Kolkata Knight Riders,0,0,0,0,0,2,22.0,1,0,2,11.0
I Sharma,I Sharma,Kolkata Knight Riders,0,0,0,0,0,4,24.0,1,0,0,6.0
M Kartik,M Kartik,Kolkata Knight Riders,0,0,0,0,0,1,7.0,0,0,0,7.0
AB Dinda,AB Dinda,Kolkata Knight Riders,0,0,0,0,0,4,34.0,1,0,1,8.5
