,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SFM Devine,SFM Devine,Tornadoes,4,5,1,0,80.0,2,8.0,0,0,0,4.0
SL Kalis,SL Kalis,Tornadoes,0,3,0,0,0.0,0,0.0,0,0,0,0
S Luus,S Luus,Tornadoes,66,58,7,1,113.79310344827587,3,25.0,0,0,0,8.333333333333334
SR Taylor,SR Taylor,Tornadoes,78,54,8,3,144.44444444444443,1,9.0,0,0,3,9.0
KJ Martin,KJ Martin,Tornadoes,0,0,0,0,0,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Tornadoes,0,0,0,0,0,3,29.0,1,0,3,9.666666666666666
Diana Baig,Diana Baig,Tornadoes,0,0,0,0,0,2,22.0,0,1,0,11.0
SR Magar,SR Magar,Tornadoes,0,0,0,0,0,2,24.0,1,0,0,12.0
WA Duraisingam,WA Duraisingam,Tornadoes,0,0,0,0,0,3,24.0,0,0,2,8.0
D Saxena,D Saxena,Tornadoes,0,0,0,0,0,0,0.0,0,0,0,0
AM Zepeda,AM Zepeda,Tornadoes,0,0,0,0,0,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,Barmy Army,56,40,5,3,140.0,4,28.0,0,0,0,7.0
KKN Egodage,KKN Egodage,Barmy Army,43,44,6,1,97.72727272727273,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,Barmy Army,8,5,1,0,160.0,0,0.0,0,0,0,0
HC Knight,HC Knight,Barmy Army,20,9,4,0,222.22222222222223,4,35.0,0,0,0,8.75
S Solman,S Solman,Barmy Army,0,0,0,0,0,1,8.0,0,0,0,8.0
SA Campbelle,SA Campbelle,Barmy Army,0,0,0,0,0,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Barmy Army,0,0,0,0,0,4,29.0,1,0,0,7.25
Rumana Ahmed,Rumana Ahmed,Barmy Army,0,0,0,0,0,2,19.0,0,0,0,9.5
TG Norris,TG Norris,Barmy Army,0,0,0,0,0,4,21.0,1,0,0,5.25
RMAM Avery,RMAM Avery,Barmy Army,0,0,0,0,0,0,0.0,0,0,0,0
Iqra Sahar,Iqra Sahar,Barmy Army,0,0,0,0,0,1,8.0,0,0,0,8.0
