,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJ McInerney,CJ McInerney,South Australia,25,61,4,0,40.98360655737705,0,0.0,0,0,0,0
J Weatherald,J Weatherald,South Australia,37,62,5,0,59.67741935483871,0,0.0,0,0,0,0
KR Smith,KR Smith,South Australia,25,94,3,0,26.595744680851062,0,0.0,0,0,0,0
TM Head,TM Head,South Australia,104,187,12,0,55.61497326203209,12,36.0,2,0,0,3.0
JS Lehmann,JS Lehmann,South Australia,2,13,0,0,15.384615384615385,0,0.0,0,0,0,0
BR Davis,BR Davis,South Australia,75,183,11,0,40.98360655737705,0,0.0,0,0,0,0
HJ Nielsen,HJ Nielsen,South Australia,42,73,7,0,57.534246575342465,0,0.0,0,0,0,0
TD Andrews,TD Andrews,South Australia,71,147,9,1,48.29931972789115,42,92.0,3,0,0,2.1904761904761907
NP Winter,NP Winter,South Australia,33,96,3,0,34.375,37,125.0,3,1,0,3.3783783783783785
CJ Sayers,CJ Sayers,South Australia,1,10,0,0,10.0,37,85.0,3,0,0,2.2972972972972974
LJ Robins,LJ Robins,South Australia,0,9,0,0,0.0,27,89.0,1,0,0,3.2962962962962963
TJ Dean,TJ Dean,Victoria,75,156,11,0,48.07692307692308,0,0.0,0,0,0,0
MS Harris,MS Harris,Victoria,81,121,11,0,66.94214876033058,0,0.0,0,0,0,0
WJ Pucovski,WJ Pucovski,Victoria,82,194,10,0,42.2680412371134,0,0.0,0,0,0,0
SE Gotch,SE Gotch,Victoria,78,210,9,0,37.142857142857146,0,0.0,0,0,0,0
MW Short,MW Short,Victoria,71,146,10,0,48.63013698630137,8,28.0,1,0,0,3.5
JL Pattinson,JL Pattinson,Victoria,24,66,4,0,36.36363636363637,25,59.0,5,0,1,2.36
CP Tremain,CP Tremain,Victoria,0,5,0,0,0.0,25,72.0,7,0,3,2.88
PM Siddle,PM Siddle,Victoria,10,16,1,0,62.5,26,53.0,2,1,0,2.0384615384615383
JM Holland,JM Holland,Victoria,0,1,0,0,0.0,44,106.0,3,0,0,2.409090909090909
AL Fekete,AL Fekete,Victoria,5,15,1,0,33.33333333333333,27,106.0,2,0,0,3.925925925925926
NJ Maddinson,NJ Maddinson,Victoria,0,0,0,0,0,0,0.0,0,0,0,0
