,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,2,18,0,0,11.11111111111111,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,10,22,1,0,45.45454545454545,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,3,15,0,0,20.0,0,0.0,0,0,0,0
OA Shah,OA Shah,England,17,26,3,0,65.38461538461539,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,6,15,1,0,40.0,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,0,6,0,0,0.0,5,19.0,0,0,0,3.8
MJ Prior,MJ Prior,England,7,22,1,0,31.818181818181817,0,0.0,0,0,0,0
AD Mascarenhas,AD Mascarenhas,England,36,77,3,0,46.75324675324675,1,24.0,0,0,0,24.0
SCJ Broad,SCJ Broad,England,0,2,0,0,0.0,4,31.0,1,1,0,7.75
GJ Batty,GJ Batty,England,17,47,0,0,36.17021276595745,0,0.0,0,0,0,0
JM Anderson,JM Anderson,England,0,1,0,0,0.0,5,39.0,1,1,0,7.8
CH Gayle,CH Gayle,West Indies,80,43,5,8,186.04651162790697,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,West Indies,14,31,1,0,45.16129032258064,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,10,14,2,0,71.42857142857143,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,3,3,0,0,100.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,0,0,0,0,0,6,16.0,2,0,0,2.6666666666666665
DJ Bravo,DJ Bravo,West Indies,0,0,0,0,0,7,19.0,4,0,1,2.7142857142857144
DJG Sammy,DJG Sammy,West Indies,0,0,0,0,0,9,19.0,0,0,0,2.111111111111111
D Ramdin,D Ramdin,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
NO Miller,NO Miller,West Indies,0,0,0,0,0,2,5.0,0,0,0,2.5
LS Baker,LS Baker,West Indies,0,0,0,0,0,9,21.0,1,0,1,2.3333333333333335
FH Edwards,FH Edwards,West Indies,0,0,0,0,0,9,28.0,3,0,3,3.111111111111111
