,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NJ Selman,NJ Selman,Glamorgan,19,64,3,0,29.6875,0,0.0,0,0,0,0
CR Hemphrey,CR Hemphrey,Glamorgan,70,182,11,0,38.46153846153847,4,29.0,0,0,0,7.25
SE Marsh,SE Marsh,Glamorgan,17,49,1,0,34.69387755102041,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,22,58,3,0,37.93103448275862,7,27.0,1,0,0,3.857142857142857
WT Root,WT Root,Glamorgan,32,37,6,0,86.48648648648648,0,0.0,0,0,0,0
SR Patel,SR Patel,Glamorgan,76,131,9,1,58.01526717557252,26,104.0,3,0,0,4.0
CB Cooke,CB Cooke,Glamorgan,45,61,9,0,73.77049180327869,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,9,27,1,0,33.33333333333333,21,86.0,2,0,0,4.095238095238095
RAJ Smith,RAJ Smith,Glamorgan,1,7,0,0,14.285714285714285,24,87.0,1,0,0,3.625
LJ Carey,LJ Carey,Glamorgan,59,36,8,2,163.88888888888889,22,125.0,1,1,0,5.681818181818182
MG Hogan,MG Hogan,Glamorgan,32,20,4,2,160.0,24,64.0,2,0,0,2.6666666666666665
KK Jennings,KK Jennings,Lancashire,86,191,14,0,45.0261780104712,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,32,54,7,0,59.25925925925925,0,0.0,0,0,0,0
JJ Bohannon,JJ Bohannon,Lancashire,6,36,1,0,16.666666666666664,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,3,13,0,0,23.076923076923077,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Lancashire,31,36,6,0,86.11111111111111,3,17.0,0,0,0,5.666666666666667
DJ Vilas,DJ Vilas,Lancashire,266,240,35,6,110.83333333333334,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,33,81,3,0,40.74074074074074,0,0.0,0,0,0,0
DJ Lamb,DJ Lamb,Lancashire,49,53,7,2,92.45283018867924,26,89.0,6,0,0,3.423076923076923
TE Bailey,TE Bailey,Lancashire,4,9,1,0,44.44444444444444,29,94.0,7,0,0,3.2413793103448274
S Mahmood,S Mahmood,Lancashire,8,41,1,0,19.51219512195122,26,87.0,4,1,0,3.3461538461538463
RJ Gleeson,RJ Gleeson,Lancashire,2,13,0,0,15.384615384615385,28,97.0,3,0,0,3.4642857142857144
