,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shahid Wasif,Shahid Wasif,Hong Kong,30,22,1,3,136.36363636363635,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,12,10,0,1,120.0,0,0.0,0,0,0,0
KD Shah,KD Shah,Hong Kong,72,46,9,1,156.52173913043478,4,30.0,0,0,0,7.5
Waqas Khan,Waqas Khan,Hong Kong,2,2,0,0,100.0,0,0.0,0,0,0,0
Aizaz Khan,Aizaz Khan,Hong Kong,44,33,4,0,133.33333333333331,4,30.0,2,0,0,7.5
Ehsan Khan,Ehsan Khan,Hong Kong,8,5,1,0,160.0,4,31.0,1,0,1,7.75
Nasrulla Rana,Nasrulla Rana,Hong Kong,0,1,0,0,0.0,2,26.0,0,0,0,13.0
SS McKechnie,SS McKechnie,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Waqas Barkat,Waqas Barkat,Hong Kong,2,1,0,0,200.0,0,0.0,0,0,0,0
Aftab Hussain,Aftab Hussain,Hong Kong,0,0,0,0,0,2,33.0,0,0,0,16.5
Mohsin Khan,Mohsin Khan,Hong Kong,0,0,0,0,0,3,24.0,1,0,1,8.0
Virandeep Singh,Virandeep Singh,Malaysia,27,15,3,1,180.0,0,0.0,0,0,0,0
Anwar Arudin,Anwar Arudin,Malaysia,24,22,4,0,109.09090909090908,0,0.0,0,0,0,0
Khizar Hayat,Khizar Hayat,Malaysia,25,20,0,2,125.0,3,29.0,2,0,0,9.666666666666666
Syed Aziz,Syed Aziz,Malaysia,50,33,5,1,151.5151515151515,0,0.0,0,0,0,0
Mohamed Arief,Mohamed Arief,Malaysia,23,14,3,1,164.28571428571428,0,0.0,0,0,0,0
S Muniandy,S Muniandy,Malaysia,23,7,2,2,328.57142857142856,4,37.0,2,0,0,9.25
Aminuddin Ramly,Aminuddin Ramly,Malaysia,0,0,0,0,0,0,0.0,0,0,0,0
Pavandeep Singh,Pavandeep Singh,Malaysia,0,0,0,0,0,4,34.0,0,0,0,8.5
Nazril Rahman,Nazril Rahman,Malaysia,0,0,0,0,0,1,11.0,0,0,0,11.0
Syazrul Idrus,Syazrul Idrus,Malaysia,0,0,0,0,0,4,27.0,2,0,0,6.75
Fitri Sham,Fitri Sham,Malaysia,0,0,0,0,0,4,32.0,1,0,0,8.0
