,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Miles Hammond,Miles Hammond,Gloucestershire,23,61,3,0,37.704918032786885,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,159,317,18,0,50.1577287066246,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,69,160,9,0,43.125,15,53.0,0,0,0,3.533333333333333
GT Hankins,GT Hankins,Gloucestershire,99,287,7,1,34.494773519163765,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,24,70,1,0,34.285714285714285,32,96.0,1,1,0,3.0
JMR Taylor,JMR Taylor,Gloucestershire,23,134,3,0,17.16417910447761,1,4.0,0,0,0,4.0
GH Roderick,GH Roderick,Gloucestershire,34,66,4,0,51.515151515151516,0,0.0,0,0,0,0
TJ Price,TJ Price,Gloucestershire,0,8,0,0,0.0,18,80.0,1,3,1,4.444444444444445
DA Payne,DA Payne,Gloucestershire,15,33,2,0,45.45454545454545,28,63.0,1,0,0,2.25
J Shaw,J Shaw,Gloucestershire,24,57,5,0,42.10526315789473,28,120.0,3,2,0,4.285714285714286
MD Taylor,MD Taylor,Gloucestershire,20,24,3,1,83.33333333333334,25,107.0,1,1,1,4.28
DKH Mitchell,DKH Mitchell,Worcestershire,100,201,15,0,49.75124378109453,9,7.0,1,0,0,0.7777777777777778
JD Libby,JD Libby,Worcestershire,102,239,13,0,42.67782426778243,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,71,146,10,0,48.63013698630137,0,0.0,0,0,0,0
JA Haynes,JA Haynes,Worcestershire,79,145,8,0,54.48275862068965,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,91,104,13,0,87.5,28,80.0,2,0,1,2.857142857142857
MH Wessels,MH Wessels,Worcestershire,19,17,4,0,111.76470588235294,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,45,32,6,1,140.625,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,33,68.0,0,0,0,2.0606060606060606
J Leach,J Leach,Worcestershire,0,0,0,0,0,46,120.0,5,4,0,2.608695652173913
JC Tongue,JC Tongue,Worcestershire,0,0,0,0,0,41,140.0,6,4,0,3.4146341463414633
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,44,104.0,6,0,2,2.3636363636363638
