,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,39,34,4,0,114.70588235294117,0,0.0,0,0,0,0
ZE Green,ZE Green,Namibia,1,4,0,0,25.0,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,57,37,7,2,154.05405405405406,0,0.0,0,0,0,0
MG Erasmus,MG Erasmus,Namibia,27,19,2,0,142.10526315789474,0,0.0,0,0,0,0
D Wiese,D Wiese,Namibia,10,9,1,0,111.11111111111111,4,29.0,1,0,1,7.25
JJ Smit,JJ Smit,Namibia,14,9,1,1,155.55555555555557,4,33.0,0,0,1,8.25
JN Frylinck,JN Frylinck,Namibia,2,5,0,0,40.0,4,24.0,6,0,0,6.0
R Trumpelmann,R Trumpelmann,Namibia,1,2,0,0,50.0,4,22.0,2,0,1,5.5
HN Ya France,HN Ya France,Namibia,0,0,0,0,0,1,4.0,0,0,0,4.0
K Birkenstock,K Birkenstock,Namibia,1,1,0,0,100.0,1,11.0,0,0,0,11.0
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,2,19.0,0,0,0,9.5
Waseem Muhammad,Waseem Muhammad,United Arab Emirates,39,36,3,2,108.33333333333333,2,13.0,2,0,1,6.5
Chirag Suri,Chirag Suri,United Arab Emirates,11,16,1,0,68.75,0,0.0,0,0,0,0
CP Rizwan,CP Rizwan,United Arab Emirates,11,11,1,0,100.0,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,28,27,0,2,103.7037037037037,0,0.0,0,0,0,0
Basil Hameed,Basil Hameed,United Arab Emirates,20,12,2,1,166.66666666666669,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,0,1,0,0,0.0,4,39.0,1,0,0,9.75
Kashif Daud,Kashif Daud,United Arab Emirates,11,5,2,0,220.00000000000003,3,16.0,1,0,1,5.333333333333333
Ahmed Raza,Ahmed Raza,United Arab Emirates,5,4,0,0,125.0,4,33.0,0,0,0,8.25
V Aravind,V Aravind,United Arab Emirates,14,6,3,0,233.33333333333334,0,0.0,0,0,0,0
Sultan Ahmed (2),Sultan Ahmed (2),United Arab Emirates,0,2,0,0,0.0,3,24.0,0,0,0,8.0
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,0,0,0,0,4,29.0,4,0,0,7.25
