,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,England,72,58,9,1,124.13793103448276,0,0.0,0,0,0,0
AJ Strauss,AJ Strauss,England,33,22,6,0,150.0,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,17,16,1,0,106.25,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,5,7,0,0,71.42857142857143,4,22.0,4,0,1,5.5
JWM Dalrymple,JWM Dalrymple,England,1,2,0,0,50.0,2,17.0,2,0,0,8.5
GO Jones,GO Jones,England,14,11,1,0,127.27272727272727,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,6,6,0,0,100.0,2,20.0,0,0,3,10.0
EC Joyce,EC Joyce,England,0,0,0,0,0,0,0.0,0,0,0,0
LE Plunkett,LE Plunkett,England,0,0,0,0,0,4,37.0,3,0,0,9.25
SI Mahmood,SI Mahmood,England,0,0,0,0,0,4,34.0,1,2,0,8.5
SJ Harmison,SJ Harmison,England,0,0,0,0,0,4,29.0,0,0,2,7.25
ST Jayasuriya,ST Jayasuriya,Sri Lanka,41,30,4,2,136.66666666666666,4,32.0,3,0,0,8.0
WU Tharanga,WU Tharanga,Sri Lanka,34,25,4,1,136.0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,2,5,0,0,40.0,2,18.0,1,0,0,9.0
KC Sangakkara,KC Sangakkara,Sri Lanka,21,14,3,0,150.0,0,0.0,0,0,0,0
RP Arnold,RP Arnold,Sri Lanka,7,7,0,0,100.0,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,22,16,0,1,137.5,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,8,8,0,0,100.0,4,30.0,0,1,1,7.5
SL Malinga,SL Malinga,Sri Lanka,13,12,1,0,108.33333333333333,3,25.0,0,0,1,8.333333333333334
CRD Fernando,CRD Fernando,Sri Lanka,3,4,0,0,75.0,4,22.0,1,0,0,5.5
PDRL Perera,PDRL Perera,Sri Lanka,0,0,0,0,0,3,28.0,0,0,2,9.333333333333334
