,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KR Brown,KR Brown,Lancashire,63,77,4,2,81.81818181818183,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,0,4,0,0,0.0,0,0.0,0,0,0,0
H Hameed,H Hameed,Lancashire,36,43,4,0,83.72093023255815,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,18,21,3,0,85.71428571428571,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,100,83,12,0,120.48192771084338,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
J Clark,J Clark,Lancashire,79,58,4,3,136.20689655172413,8,34.0,4,0,3,4.25
SD Parry,SD Parry,Lancashire,0,0,0,0,0,6,32.0,1,0,0,5.333333333333333
KM Jarvis,KM Jarvis,Lancashire,0,0,0,0,0,9,38.0,2,1,2,4.222222222222222
SC Kerrigan,SC Kerrigan,Lancashire,0,0,0,0,0,5,35.0,2,1,0,7.0
JM Anderson,JM Anderson,Lancashire,0,0,0,0,0,7,21.0,1,0,0,3.0
MM Ali,MM Ali,Worcestershire,5,8,1,0,62.5,10,75.0,1,0,1,7.5
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,1,14,0,0,7.142857142857142,0,0.0,0,0,0,0
DKH Mitchell,DKH Mitchell,Worcestershire,29,32,4,0,90.625,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,36,34,5,1,105.88235294117648,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,1,6,0,0,16.666666666666664,10,32.0,1,0,0,3.2
OB Cox,OB Cox,Worcestershire,24,48,1,0,50.0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,8,11,1,0,72.72727272727273,4,30.0,0,0,0,7.5
J Leach,J Leach,Worcestershire,12,24,0,0,50.0,9,75.0,0,0,3,8.333333333333334
JW Hastings,JW Hastings,Worcestershire,30,23,1,3,130.43478260869566,10,51.0,1,1,0,5.1
JC Tongue,JC Tongue,Worcestershire,1,5,0,0,20.0,7,46.0,2,0,2,6.571428571428571
