,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Steyn,A Steyn,South Africa,20,40,4,0,50.0,0,0.0,0,0,0,0
T Chetty,T Chetty,South Africa,51,78,5,0,65.38461538461539,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,24,37,3,0,64.86486486486487,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,3,6,0,0,50.0,9,38.0,3,1,0,4.222222222222222
L Lee,L Lee,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,16,29,2,0,55.172413793103445,10,37.0,1,0,1,3.7
D Devnarain,D Devnarain,South Africa,7,7,1,0,100.0,4,21.0,0,0,0,5.25
S Luus,S Luus,South Africa,19,25,2,0,76.0,9,34.0,3,0,1,3.7777777777777777
S Ismail,S Ismail,South Africa,13,34,1,0,38.23529411764706,10,39.0,1,0,1,3.9
MM Letsoalo,MM Letsoalo,South Africa,3,9,0,0,33.33333333333333,2,23.0,0,0,0,11.5
M Klaas,M Klaas,South Africa,4,8,1,0,50.0,6,31.0,2,0,0,5.166666666666667
HK Matthews,HK Matthews,West Indies,6,9,1,0,66.66666666666666,7,18.0,2,0,0,2.5714285714285716
SL Quintyne,SL Quintyne,West Indies,6,26,0,0,23.076923076923077,3,20.0,2,0,0,6.666666666666667
SR Taylor,SR Taylor,West Indies,79,83,11,1,95.18072289156626,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,West Indies,61,78,7,1,78.2051282051282,5,22.0,1,0,4,4.4
B Cooper,B Cooper,West Indies,21,30,3,0,70.0,0,0.0,0,0,0,0
MR Aguilleira,MR Aguilleira,West Indies,10,14,1,0,71.42857142857143,0,0.0,0,0,0,0
SA Campbelle,SA Campbelle,West Indies,24,30,3,0,80.0,0,0.0,0,0,0,0
A Mohammed,A Mohammed,West Indies,1,10,0,0,10.0,10,29.0,4,0,0,2.9
ASS Fletcher,ASS Fletcher,West Indies,0,2,0,0,0.0,8,26.0,1,0,0,3.25
TD Smartt,TD Smartt,West Indies,2,4,0,0,50.0,7,27.0,0,1,0,3.857142857142857
SC Selman,SC Selman,West Indies,8,11,1,0,72.72727272727273,6,23.0,0,0,0,3.8333333333333335
