,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A McAuley,A McAuley,Isle of Man,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
N Knights,N Knights,Isle of Man,27,17,4,1,158.8235294117647,0,0.0,0,0,0,0
G Burrows,G Burrows,Isle of Man,60,46,8,0,130.43478260869566,0,0.0,0,0,0,0
C Hartmann,C Hartmann,Isle of Man,23,19,1,1,121.05263157894737,0,0.0,0,0,0,0
EF Beard,EF Beard,Isle of Man,27,17,2,1,158.8235294117647,0,0.0,0,0,0,0
JA Burrows,JA Burrows,Isle of Man,0,1,0,0,0.0,4,21.0,1,0,1,5.25
D Jansen,D Jansen,Isle of Man,0,2,0,0,0.0,3,15.0,0,0,1,5.0
MJ Ansell,MJ Ansell,Isle of Man,2,3,0,0,66.66666666666666,4,10.0,2,0,1,2.5
CJ Langford,CJ Langford,Isle of Man,8,11,0,0,72.72727272727273,4,19.0,2,0,1,4.75
J Butler,J Butler,Isle of Man,0,0,0,0,0,2,16.0,1,1,1,8.0
K Cawte,K Cawte,Isle of Man,0,0,0,0,0,3,16.0,1,0,1,5.333333333333333
WAE Burton,WAE Burton,Serbia,0,2,0,0,0.0,0,0.0,0,0,0,0
A Dizija,A Dizija,Serbia,1,10,0,0,10.0,0,0.0,0,0,0,0
S Ivetic,S Ivetic,Serbia,29,36,2,0,80.55555555555556,0,0.0,0,0,0,0
LA Dunbar,LA Dunbar,Serbia,12,16,0,1,75.0,0,0.0,0,0,0,0
MV Pavlovic,MV Pavlovic,Serbia,18,17,2,0,105.88235294117648,3,22.0,1,0,0,7.333333333333333
A Mene-Ejegi,A Mene-Ejegi,Serbia,11,13,1,0,84.61538461538461,4,30.0,4,0,3,7.5
RL Vitas,RL Vitas,Serbia,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
V Zimonjic,V Zimonjic,Serbia,0,2,0,0,0.0,3,26.0,0,1,0,8.666666666666666
NR Johns-Wickberg,NR Johns-Wickberg,Serbia,5,13,0,0,38.46153846153847,4,20.0,1,0,0,5.0
AA Gajic,AA Gajic,Serbia,0,0,0,0,0,4,37.0,1,0,2,9.25
A Djorovic,A Djorovic,Serbia,0,0,0,0,0,3,25.0,0,0,2,8.333333333333334
