,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NLJ Browne,NLJ Browne,Essex,13,33,3,0,39.39393939393939,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,165,330,20,0,50.0,1,5.0,0,0,0,5.0
T Westley,T Westley,Essex,47,126,9,0,37.301587301587304,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,78,130,6,1,60.0,0,0.0,0,0,0,0
JA Porter,JA Porter,Essex,30,57,6,0,52.63157894736842,25,56.0,3,1,0,2.24
PI Walter,PI Walter,Essex,33,68,5,0,48.529411764705884,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Essex,39,74,4,0,52.702702702702695,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,3,20,0,0,15.0,46,86.0,4,0,0,1.8695652173913044
ASS Nijjar,ASS Nijjar,Essex,2,12,0,0,16.666666666666664,13,21.0,0,0,0,1.6153846153846154
S Snater,S Snater,Essex,0,7,0,0,0.0,17,41.0,3,1,0,2.411764705882353
SJ Cook,SJ Cook,Essex,0,4,0,0,0.0,21,49.0,2,0,0,2.3333333333333335
CT Steel,CT Steel,Surrey,28,72,4,0,38.88888888888889,9,44.0,0,0,0,4.888888888888889
RS Patel,RS Patel,Surrey,17,29,2,0,58.620689655172406,2,3.0,0,0,0,1.5
HM Amla,HM Amla,Surrey,118,281,15,0,41.99288256227758,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,32,72,7,0,44.44444444444444,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,11,42,2,0,26.190476190476193,14,33.0,1,0,0,2.357142857142857
R Clarke,R Clarke,Surrey,12,27,1,1,44.44444444444444,19,62.0,2,1,0,3.263157894736842
J Clark,J Clark,Surrey,5,14,1,0,35.714285714285715,25,85.0,1,0,0,3.4
JA Tattersall,JA Tattersall,Surrey,4,35,0,0,11.428571428571429,0,0.0,0,0,0,0
JPA Taylor,JPA Taylor,Surrey,19,117,2,0,16.23931623931624,15,44.0,2,0,0,2.933333333333333
D Moriarty,D Moriarty,Surrey,8,44,2,0,18.181818181818183,35,85.0,2,0,0,2.4285714285714284
RJW Topley,RJW Topley,Surrey,0,4,0,0,0.0,24,58.0,2,1,0,2.4166666666666665
