,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SV Samson,SV Samson,Delhi Daredevils,0,1,0,0,0.0,0,0.0,0,0,0,0
KK Nair,KK Nair,Delhi Daredevils,21,15,3,1,140.0,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Daredevils,3,6,0,0,50.0,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Daredevils,0,3,0,0,0.0,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Delhi Daredevils,10,8,2,0,125.0,2,29.0,1,0,1,14.5
MN Samuels,MN Samuels,Delhi Daredevils,1,5,0,0,20.0,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Delhi Daredevils,10,10,0,1,100.0,4,59.0,0,0,4,14.75
K Rabada,K Rabada,Delhi Daredevils,0,5,0,0,0.0,4,33.0,1,0,3,8.25
A Mishra,A Mishra,Delhi Daredevils,9,14,0,0,64.28571428571429,4,37.0,1,0,0,9.25
Mohammed Shami,Mohammed Shami,Delhi Daredevils,7,4,0,1,175.0,2,16.0,0,0,0,8.0
Z Khan,Z Khan,Delhi Daredevils,2,11,0,0,18.181818181818183,4,29.0,0,0,0,7.25
LMP Simmons,LMP Simmons,Mumbai Indians,66,43,5,4,153.48837209302326,0,0.0,0,0,0,0
PA Patel,PA Patel,Mumbai Indians,25,22,3,0,113.63636363636364,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,63,36,5,4,175.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,10,6,1,0,166.66666666666669,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,29,15,1,3,193.33333333333334,1,2.0,0,0,0,2.0
N Rana,N Rana,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
KV Sharma,KV Sharma,Mumbai Indians,0,0,0,0,0,4,11.0,3,0,1,2.75
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,0,0,0,0,4,22.0,3,0,0,5.5
MJ McClenaghan,MJ McClenaghan,Mumbai Indians,0,0,0,0,0,2,18.0,1,0,0,9.0
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,2,5.0,2,0,0,2.5
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,1,6.0,1,0,0,6.0
