,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JC Buttler,JC Buttler,Rajasthan Royals,70,47,0,6,148.93617021276594,0,0.0,0,0,0,0
YBK Jaiswal,YBK Jaiswal,Rajasthan Royals,4,6,0,0,66.66666666666666,1,6.0,0,0,0,6.0
D Padikkal,D Padikkal,Rajasthan Royals,37,29,2,2,127.58620689655173,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,8,8,0,1,100.0,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,Rajasthan Royals,42,31,4,2,135.48387096774192,0,0.0,0,0,0,0
R Parag,R Parag,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Rajasthan Royals,0,0,0,0,0,4,39.0,0,1,3,9.75
NA Saini,NA Saini,Rajasthan Royals,0,0,0,0,0,3,36.0,1,0,1,12.0
TA Boult,TA Boult,Rajasthan Royals,0,0,0,0,0,4,34.0,2,0,0,8.5
YS Chahal,YS Chahal,Rajasthan Royals,0,0,0,0,0,4,15.0,3,0,0,3.75
M Prasidh Krishna,M Prasidh Krishna,Rajasthan Royals,0,0,0,0,0,4,40.0,0,0,2,10.0
F du Plessis,F du Plessis,Royal Challengers Bangalore,29,20,5,0,145.0,0,0.0,0,0,0,0
Anuj Rawat,Anuj Rawat,Royal Challengers Bangalore,26,25,4,0,104.0,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Royal Challengers Bangalore,0,2,0,0,0.0,4,29.0,1,0,0,7.25
SE Rutherford,SE Rutherford,Royal Challengers Bangalore,5,10,0,0,50.0,0,0.0,0,0,0,0
Shahbaz Ahmed,Shahbaz Ahmed,Royal Challengers Bangalore,45,26,4,3,173.0769230769231,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Royal Challengers Bangalore,44,23,7,1,191.30434782608697,0,0.0,0,0,0,0
HV Patel,HV Patel,Royal Challengers Bangalore,9,4,0,1,225.0,4,18.0,1,0,2,4.5
PWH de Silva,PWH de Silva,Royal Challengers Bangalore,0,0,0,0,0,4,32.0,1,0,0,8.0
Mohammed Siraj,Mohammed Siraj,Royal Challengers Bangalore,0,0,0,0,0,4,43.0,0,0,2,10.75
Akash Deep,Akash Deep,Royal Challengers Bangalore,0,0,0,0,0,4,44.0,0,1,0,11.0
