,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,5,5,1,0,100.0,10,33.0,2,0,0,3.3
SR Mukkamalla,SR Mukkamalla,United States of America,0,1,0,0,0.0,0,0.0,0,0,0,0
MD Patel,MD Patel,United States of America,12,19,0,0,63.1578947368421,0,0.0,0,0,0,0
Aaron Jones,Aaron Jones,United States of America,1,4,0,0,25.0,0,0.0,0,0,0,0
JS Malhotra,JS Malhotra,United States of America,53,44,8,1,120.45454545454545,6,26.0,1,0,0,4.333333333333333
G Singh,G Singh,United States of America,58,90,5,1,64.44444444444444,0,0.0,0,0,0,0
NK Patel,NK Patel,United States of America,24,48,1,0,50.0,5,25.0,1,0,0,5.0
NP Kenjige,NP Kenjige,United States of America,15,29,1,0,51.724137931034484,7,15.0,2,0,0,2.142857142857143
Jasdeep Singh,Jasdeep Singh,United States of America,17,31,2,0,54.83870967741935,8,36.0,1,0,1,4.5
CAH Stevenson,CAH Stevenson,United States of America,5,7,1,0,71.42857142857143,4,19.0,1,0,4,4.75
SN Netravalkar,SN Netravalkar,United States of America,2,4,0,0,50.0,10,42.0,2,1,0,4.2
L Siaka,L Siaka,Papua New Guinea,17,39,1,0,43.58974358974359,0,0.0,0,0,0,0
H Hiri,H Hiri,Papua New Guinea,4,13,0,0,30.76923076923077,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,13,28,1,0,46.42857142857143,6,18.0,1,0,1,3.0
A Vala,A Vala,Papua New Guinea,40,52,3,1,76.92307692307693,7,25.0,0,0,0,3.5714285714285716
TP Ura,TP Ura,Papua New Guinea,3,13,0,0,23.076923076923077,0,0.0,0,0,0,0
S Bau,S Bau,Papua New Guinea,70,96,3,1,72.91666666666666,5,25.0,1,0,0,5.0
N Vanua,N Vanua,Papua New Guinea,17,29,1,0,58.620689655172406,7,33.0,1,0,1,4.714285714285714
SK Atai,SK Atai,Papua New Guinea,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
CA Soper,CA Soper,Papua New Guinea,16,15,0,1,106.66666666666667,9,42.0,2,0,0,4.666666666666667
D Ravu,D Ravu,Papua New Guinea,1,1,0,0,100.0,6,19.0,2,0,1,3.1666666666666665
SI Kamea,SI Kamea,Papua New Guinea,1,3,0,0,33.33333333333333,7,36.0,3,0,3,5.142857142857143
