,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AGH Orr,AGH Orr,Sussex,40,86,7,0,46.51162790697674,0,0.0,0,0,0,0
TJ Haines,TJ Haines,Sussex,37,69,7,0,53.62318840579711,12,34.0,0,0,0,2.8333333333333335
TP Alsop,TP Alsop,Sussex,8,31,1,0,25.806451612903224,0,0.0,0,0,0,0
TGR Clark,TGR Clark,Sussex,2,14,0,0,14.285714285714285,0,0.0,0,0,0,0
D Ibrahim,D Ibrahim,Sussex,7,46,0,0,15.217391304347828,15,56.0,1,3,0,3.7333333333333334
JM Coles,JM Coles,Sussex,36,97,4,0,37.11340206185567,19,91.0,3,0,0,4.7894736842105265
C Tear,C Tear,Sussex,50,100,8,0,50.0,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Sussex,59,90,8,0,65.55555555555556,20,91.0,1,1,0,4.55
JJ Carson,JJ Carson,Sussex,36,69,4,0,52.17391304347826,19,95.0,1,0,0,5.0
HT Crocombe,HT Crocombe,Sussex,1,9,0,0,11.11111111111111,1,4.0,0,0,0,4.0
SF Hunt,SF Hunt,Sussex,18,40,3,0,45.0,17,71.0,1,5,0,4.176470588235294
MA Jones,MA Jones,Durham,96,193,11,0,49.740932642487046,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Durham,14,30,2,0,46.666666666666664,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,82,121,14,0,67.76859504132231,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Durham,90,100,9,1,90.0,0,0.0,0,0,0,0
DG Bedingham,DG Bedingham,Durham,30,39,4,0,76.92307692307693,0,0.0,0,0,0,0
CG Benjamin,CG Benjamin,Durham,82,91,11,1,90.10989010989012,0,0.0,0,0,0,0
L Trevaskis,L Trevaskis,Durham,6,25,0,0,24.0,5,20.0,0,0,0,4.0
P Coughlin,P Coughlin,Durham,21,23,2,0,91.30434782608695,21,55.0,3,0,0,2.619047619047619
BA Raine,BA Raine,Durham,3,5,0,0,60.0,33,87.0,8,0,0,2.6363636363636362
MJ Potts,MJ Potts,Durham,0,0,0,0,0,35,94.0,5,0,0,2.6857142857142855
OJ Gibson,OJ Gibson,Durham,0,0,0,0,0,15,42.0,3,2,0,2.8
