,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CMA Shillington,CMA Shillington,Ireland,22,26,2,0,84.61538461538461,0,0.0,0,0,0,0
CNIM Joyce,CNIM Joyce,Ireland,36,37,3,1,97.2972972972973,0,0.0,0,0,0,0
KJ Garth,KJ Garth,Ireland,0,7,0,0,0.0,4,12.0,1,0,3,3.0
CC Dalton,CC Dalton,Ireland,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
IMHC Joyce,IMHC Joyce,Ireland,9,11,0,0,81.81818181818183,4,20.0,5,0,1,5.0
GH Lewis,GH Lewis,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
RA Lewis,RA Lewis,Ireland,0,0,0,0,0,2,9.0,2,0,0,4.5
CJ Metcalfe,CJ Metcalfe,Ireland,0,0,0,0,0,4,13.0,1,1,0,3.25
LK O'Reilly,LK O'Reilly,Ireland,0,0,0,0,0,3,7.0,1,0,1,2.3333333333333335
L Delany,L Delany,Ireland,0,0,0,0,0,2,14.0,0,0,2,7.0
MV Waldron,MV Waldron,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
M Mupachikwa,M Mupachikwa,Zimbabwe,15,30,0,0,50.0,0,0.0,0,0,0,0
CS Mugeri,CS Mugeri,Zimbabwe,11,27,1,0,40.74074074074074,4,17.0,2,0,1,4.25
M Musonda,M Musonda,Zimbabwe,7,8,1,0,87.5,0,0.0,0,0,0,0
SM Mayers,SM Mayers,Zimbabwe,5,5,0,0,100.0,0,0.0,0,0,0,0
P Mujaji,P Mujaji,Zimbabwe,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
J Nkomo,J Nkomo,Zimbabwe,5,13,0,0,38.46153846153847,1,1.0,0,0,0,1.0
P Marange,P Marange,Zimbabwe,4,2,1,0,200.0,4,16.0,0,0,1,4.0
C Chatonzwa,C Chatonzwa,Zimbabwe,4,9,0,0,44.44444444444444,4,26.0,1,0,1,6.5
N Nyathi,N Nyathi,Zimbabwe,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
A Mazvishaya,A Mazvishaya,Zimbabwe,3,4,0,0,75.0,2,10.0,0,0,0,5.0
T Granger,T Granger,Zimbabwe,0,0,0,0,0,1,9.0,0,0,2,9.0
